Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
48.185001373291016,48.47249984741211,49.61249923706055,48.08311643493262,48.21291090575912,48.67944034952626,72.14540471643616,74.85717275194223,79.92048609741796,0.053794437680672,0.1463156433657175,0.308076474989889,49.570426526869504,49.75742778788455,50.25814357972068,42.639573702012335,42.57482242573849,42.45810664916115
48.47249984741211,49.61249923706055,49.46749877929688,48.21291090575912,48.67944034952626,48.94212649278314,74.85717275194223,79.92048609741796,78.06137563729665,0.1463156433657175,0.308076474989889,0.4197343381787846,49.75742778788455,50.25814357972068,50.6395385220415,42.57482242573849,42.45810664916115,42.35846143218213
49.61249923706055,49.46749877929688,49.8650016784668,48.67944034952626,48.94212649278314,49.2497515546777,79.92048609741796,78.06137563729665,86.69876997521773,0.308076474989889,0.4197343381787846,0.5341419057029668,50.25814357972068,50.6395385220415,51.090442791727256,42.45810664916115,42.35846143218213,42.32455736086064
49.46749877929688,49.8650016784668,49.69499969482422,48.94212649278314,49.2497515546777,49.39816760139321,78.06137563729665,86.69876997521773,89.63907313536794,0.4197343381787846,0.5341419057029668,0.6041289652595125,50.6395385220415,51.090442791727256,51.437850037011664,42.35846143218213,42.32455736086064,42.45514999350592
49.8650016784668,49.69499969482422,49.64500045776367,49.2497515546777,49.39816760139321,49.48044522018337,86.69876997521773,89.63907313536794,86.42308161808901,0.5341419057029668,0.6041289652595125,0.6480889278786393,51.090442791727256,51.437850037011664,51.71153730344989,42.32455736086064,42.45514999350592,42.67171274232647
49.69499969482422,49.64500045776367,48.89250183105469,49.39816760139321,49.48044522018337,49.28446409047381,89.63907313536794,86.42308161808901,74.95215192166654,0.6041289652595125,0.6480889278786393,0.6151164847472899,51.437850037011664,51.71153730344989,51.810656454690026,42.45514999350592,42.67171274232647,43.00609388100333
49.64500045776367,48.89250183105469,49.95000076293945,49.48044522018337,49.28446409047381,49.50630964796236,86.42308161808901,74.95215192166654,76.35576273290218,0.6480889278786393,0.6151164847472899,0.6666323887149872,51.71153730344989,51.810656454690026,51.98207627165936,42.67171274232647,43.00609388100333,43.39517401825763
48.89250183105469,49.95000076293945,49.935001373291016,49.28446409047381,49.50630964796236,49.649206889738586,74.95215192166654,76.35576273290218,71.03996143455433,0.6151164847472899,0.6666323887149872,0.6982003691312357,51.810656454690026,51.98207627165936,52.09820512526306,43.00609388100333,43.39517401825763,43.8150452256891
49.95000076293945,49.935001373291016,49.47999954223633,49.50630964796236,49.649206889738586,49.59280444057117,76.35576273290218,71.03996143455433,62.03786767639802,0.6666323887149872,0.6982003691312357,0.6786799755939441,51.98207627165936,52.09820512526306,51.93051123582033,43.39517401825763,43.8150452256891,44.55398888624998
49.935001373291016,49.47999954223633,50.38750076293945,49.649206889738586,49.59280444057117,49.857703214693935,71.03996143455433,62.03786767639802,64.29178322685188,0.6982003691312357,0.6786799755939441,0.7280452350086364,52.09820512526306,51.93051123582033,51.58815055319272,43.8150452256891,44.55398888624998,45.6025995688776
49.47999954223633,50.38750076293945,50.682498931884766,49.59280444057117,49.857703214693935,50.13263512042421,62.03786767639802,64.29178322685188,67.68847038536981,0.6786799755939441,0.7280452350086364,0.7819575259757983,51.93051123582033,51.58815055319272,51.46540549733538,44.55398888624998,45.6025995688776,46.3025945331822
50.38750076293945,50.682498931884766,51.102500915527344,49.857703214693935,50.13263512042421,50.45592371879192,64.29178322685188,67.68847038536981,69.89916650784437,0.7280452350086364,0.7819575259757983,0.8487897352466263,51.58815055319272,51.46540549733538,51.42955993899291,45.6025995688776,46.3025945331822,46.88519035092408
50.682498931884766,51.102500915527344,51.057498931884766,50.13263512042421,50.45592371879192,50.65644878982288,67.68847038536981,69.89916650784437,73.40118465296386,0.7819575259757983,0.8487897352466263,0.8878884334417734,51.46540549733538,51.42955993899291,51.388068526583865,46.3025945331822,46.88519035092408,47.40193162600403
51.102500915527344,51.057498931884766,50.005001068115234,50.45592371879192,50.65644878982288,50.43929954925366,69.89916650784437,73.40118465296386,61.10105280610133,0.8487897352466263,0.8878884334417734,0.8244429863886396,51.42955993899291,51.388068526583865,51.32397406167036,46.88519035092408,47.40193162600403,47.712776350316936
51.057498931884766,50.005001068115234,50.310001373291016,50.65644878982288,50.43929954925366,50.39620015726612,73.40118465296386,61.10105280610133,55.74784981390204,0.8878884334417734,0.8244429863886396,0.7896701620574618,51.388068526583865,51.32397406167036,51.34292737660657,47.40193162600403,47.712776350316936,47.91032312693348
50.005001068115234,50.310001373291016,50.807498931884766,50.43929954925366,50.39620015726612,50.53329974880567,61.10105280610133,55.74784981390204,60.43613503548792,0.8244429863886396,0.7896701620574618,0.7931138210355826,51.32397406167036,51.34292737660657,51.46762591182584,47.712776350316936,47.91032312693348,47.99612454593783
50.310001373291016,50.807498931884766,50.4375,50.39620015726612,50.53329974880567,50.50136649920378,55.74784981390204,60.43613503548792,54.477892054626125,0.7896701620574618,0.7931138210355826,0.7572579259987435,51.34292737660657,51.46762591182584,51.495128452132576,47.91032312693348,47.99612454593783,48.157621944595945
50.807498931884766,50.4375,50.82500076293945,50.53329974880567,50.50136649920378,50.60924458711568,60.43613503548792,54.477892054626125,58.54766729129239,0.7931138210355826,0.7572579259987435,0.7514477223610783,51.46762591182584,51.495128452132576,51.55006001942712,47.99612454593783,48.157621944595945,48.33144060618324
50.4375,50.82500076293945,51.3025016784668,50.50136649920378,50.60924458711568,50.84033028423273,54.477892054626125,58.54766729129239,61.77621016045854,0.7572579259987435,0.7514477223610783,0.7764233028310557,51.495128452132576,51.55006001942712,51.5896047767059,48.157621944595945,48.33144060618324,48.60364587942203
50.82500076293945,51.3025016784668,51.125,50.60924458711568,50.84033028423273,50.93522018948849,58.54766729129239,61.77621016045854,67.27270902765235,0.7514477223610783,0.7764233028310557,0.7729832584460112,51.55006001942712,51.5896047767059,51.57915671044464,48.33144060618324,48.60364587942203,48.87934396094208
51.3025016784668,51.125,50.837501525878906,50.84033028423273,50.93522018948849,50.90264730161863,61.77621016045854,67.27270902765235,57.795349990450696,0.7764233028310557,0.7729832584460112,0.7385447897421358,51.5896047767059,51.57915671044464,51.63372754306651,48.60364587942203,48.87934396094208,48.94727335720204
51.125,50.837501525878906,51.415000915527344,50.93522018948849,50.90264730161863,51.07343183958821,67.27270902765235,57.795349990450696,61.83052989215783,0.7729832584460112,0.7385447897421358,0.7492149460316568,51.57915671044464,51.63372754306651,51.76190242239037,48.87934396094208,48.94727335720204,49.01384869150123
50.837501525878906,51.415000915527344,50.647499084472656,50.90264730161863,51.07343183958821,50.9314542545497,57.795349990450696,61.83052989215783,58.88846100006331,0.7385447897421358,0.7492149460316568,0.6878114757352449,51.63372754306651,51.76190242239037,51.782779779873856,48.94727335720204,49.01384869150123,49.07122107461833
51.415000915527344,50.647499084472656,51.80500030517578,51.07343183958821,50.9314542545497,51.22263627142507,61.83052989215783,58.88846100006331,60.39603461791763,0.7492149460316568,0.6878114757352449,0.7242013160350496,51.76190242239037,51.782779779873856,51.97410828196771,49.01384869150123,49.07122107461833,49.09089263355964
50.647499084472656,51.80500030517578,52.209999084472656,50.9314542545497,51.22263627142507,51.551757209107606,58.88846100006331,60.39603461791763,61.02489918794187,0.6878114757352449,0.7242013160350496,0.7767664631536277,51.782779779873856,51.97410828196771,52.22138398574739,49.07122107461833,49.09089263355964,49.100116792450855
51.80500030517578,52.209999084472656,52.16749954223633,51.22263627142507,51.551757209107606,51.75700465348385,60.39603461791763,61.02489918794187,58.12976145617786,0.7242013160350496,0.7767664631536277,0.8057076666361809,51.97410828196771,52.22138398574739,52.28818713764865,49.09089263355964,49.100116792450855,49.36081341166776
52.209999084472656,52.16749954223633,51.755001068115234,51.551757209107606,51.75700465348385,51.75633679169432,61.02489918794187,58.12976145617786,55.04157981228424,0.7767664631536277,0.8057076666361809,0.7862946837751181,52.22138398574739,52.28818713764865,52.37398457951981,49.100116792450855,49.36081341166776,49.45551600031418
52.16749954223633,51.755001068115234,51.935001373291016,51.75700465348385,51.75633679169432,51.81589165222656,58.12976145617786,55.04157981228424,65.96361364582938,0.8057076666361809,0.7862946837751181,0.7764834573450017,52.28818713764865,52.37398457951981,52.46537532509621,49.36081341166776,49.45551600031418,49.56412525473777
51.755001068115234,51.935001373291016,52.41999816894531,51.75633679169432,51.81589165222656,52.01726049113282,55.04157981228424,65.96361364582938,66.94777996684735,0.7862946837751181,0.7764834573450017,0.7986369877742305,52.37398457951981,52.46537532509621,52.552135920336,49.45551600031418,49.56412525473777,49.77136452216888
51.935001373291016,52.41999816894531,52.19499969482422,51.81589165222656,52.01726049113282,52.07650689236328,65.96361364582938,66.94777996684735,61.65478197731238,0.7764834573450017,0.7986369877742305,0.7889438699438927,52.46537532509621,52.552135920336,52.66539748075268,49.56412525473777,49.77136452216888,49.83885285494068
52.41999816894531,52.19499969482422,53.2599983215332,52.01726049113282,52.07650689236328,52.47100403541992,66.94777996684735,61.65478197731238,71.22978811558124,0.7986369877742305,0.7889438699438927,0.8573158889317227,52.552135920336,52.66539748075268,53.0265532449142,49.77136452216888,49.83885285494068,49.73544702974401
52.19499969482422,53.2599983215332,52.10749816894531,52.07650689236328,52.47100403541992,52.34983541326172,61.65478197731238,71.22978811558124,58.65091622275481,0.7889438699438927,0.8573158889317227,0.8091763943262151,52.66539748075268,53.0265532449142,53.10217791689139,49.83885285494068,49.73544702974401,49.760322083108605
53.2599983215332,52.10749816894531,51.005001068115234,52.47100403541992,52.34983541326172,51.9015572982129,71.22978811558124,58.65091622275481,48.14929425053869,0.8573158889317227,0.8091763943262151,0.6742903959870148,53.0265532449142,53.10217791689139,53.1021880241012,49.73544702974401,49.760322083108605,49.75506218952184
52.10749816894531,51.005001068115234,48.334999084472656,52.34983541326172,51.9015572982129,50.712704560299485,58.65091622275481,48.14929425053869,36.75212127052349,0.8091763943262151,0.6742903959870148,0.3479346504906502,53.10217791689139,53.1021880241012,53.43309718995939,49.760322083108605,49.75506218952184,49.25715282529939
51.005001068115234,48.334999084472656,49.25,51.9015572982129,50.712704560299485,50.22513637353299,48.14929425053869,36.75212127052349,42.88594022982218,0.6742903959870148,0.3479346504906502,0.1612692858789941,53.1021880241012,53.43309718995939,53.53853118830166,49.75506218952184,49.25715282529939,49.04571868962803
48.334999084472656,49.25,49.7599983215332,50.712704560299485,50.22513637353299,50.070090356199735,36.75212127052349,42.88594022982218,42.53830608752484,0.3479346504906502,0.1612692858789941,0.0538672932613479,53.43309718995939,53.53853118830166,53.58059126212658,49.25715282529939,49.04571868962803,48.89890855476795
49.25,49.7599983215332,50.85749816894531,50.22513637353299,50.070090356199735,50.33255962711493,42.88594022982218,42.53830608752484,50.91943633291712,0.1612692858789941,0.0538672932613479,0.0566564060381011,53.53853118830166,53.58059126212658,53.57871163522387,49.04571868962803,48.89890855476795,48.9427879985652
49.7599983215332,50.85749816894531,50.247501373291016,50.070090356199735,50.33255962711493,50.30420687584029,42.53830608752484,50.91943633291712,42.83742965738379,0.0538672932613479,0.0566564060381011,0.0095352382635525,53.58059126212658,53.57871163522387,53.586785421266576,48.89890855476795,48.9427879985652,48.87696427355764
50.85749816894531,50.247501373291016,50.119998931884766,50.33255962711493,50.30420687584029,50.24280422785512,50.91943633291712,42.83742965738379,40.13684677071794,0.0566564060381011,0.0095352382635525,-0.0376628541878147,53.57871163522387,53.586785421266576,53.57901269463969,48.9427879985652,48.87696427355764,48.766486725526335
50.247501373291016,50.119998931884766,52.24250030517578,50.30420687584029,50.24280422785512,50.909369586962015,42.83742965738379,40.13684677071794,50.29586119368352,0.0095352382635525,-0.0376628541878147,0.0951041385323421,53.586785421266576,53.57901269463969,53.68166272666999,48.87696427355764,48.766486725526335,48.7755867240136
50.119998931884766,52.24250030517578,50.6875,50.24280422785512,50.909369586962015,50.83541305797468,40.13684677071794,50.29586119368352,46.13713922554224,-0.0376628541878147,0.0951041385323421,0.0739944459368686,53.57901269463969,53.68166272666999,53.6801078325327,48.766486725526335,48.7755867240136,48.762141465563005
52.24250030517578,50.6875,50.435001373291016,50.909369586962015,50.83541305797468,50.70194249641346,50.29586119368352,46.13713922554224,44.6004287623401,0.0951041385323421,0.0739944459368686,0.0364699308503944,53.68166272666999,53.6801078325327,53.65379320029116,48.7755867240136,48.762141465563005,48.69045614358091
50.6875,50.435001373291016,51.625,50.83541305797468,50.70194249641346,51.00962833094231,46.13713922554224,44.6004287623401,47.27646961962786,0.0739944459368686,0.0364699308503944,0.1015834356243772,53.6801078325327,53.65379320029116,53.69766183502141,48.762141465563005,48.69045614358091,48.74433760040339
50.435001373291016,51.625,52.587501525878906,50.70194249641346,51.00962833094231,51.535586062587846,44.6004287623401,47.27646961962786,51.27996711883248,0.0364699308503944,0.1015834356243772,0.2282213923051728,53.65379320029116,53.69766183502141,53.79955975540898,48.69045614358091,48.74433760040339,48.72068980208614
