Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
13.45674991607666,13.29699993133545,13.515250205993652,13.443193590769171,13.394462370957932,13.434724982636506,49.0281007567602,51.18373748970764,50.90575368188407,0.0558122738629514,0.0406860386662266,0.0457816194544484,14.42266414447008,14.377082055692126,14.37851194607236,12.331910917328017,12.326043039675309,12.326363141665675
13.29699993133545,13.515250205993652,13.422249794006348,13.394462370957932,13.434724982636506,13.430566586426457,51.18373748970764,50.90575368188407,56.77991347780584,0.0406860386662266,0.0457816194544484,0.0418333194638478,14.377082055692126,14.37851194607236,14.358746837292678,12.326043039675309,12.326363141665675,12.323803211535449
13.515250205993652,13.422249794006348,13.428750038146973,13.434724982636506,13.430566586426457,13.429961070333295,50.90575368188407,56.77991347780584,53.69685237380724,0.0457816194544484,0.0418333194638478,0.0387817270440926,14.37851194607236,14.358746837292678,14.351204489758562,12.326363141665675,12.323803211535449,12.321745587298324
13.422249794006348,13.428750038146973,13.440250396728516,13.430566586426457,13.429961070333295,13.43339084579837,56.77991347780584,53.69685237380724,59.07020890252488,0.0418333194638478,0.0387817270440926,0.0368663288010004,14.358746837292678,14.351204489758562,14.356188679889938,12.323803211535449,12.321745587298324,12.324686430736284
13.428750038146973,13.440250396728516,13.087750434875488,13.429961070333295,13.43339084579837,13.318177375490745,53.69685237380724,59.07020890252488,54.781664989514354,0.0387817270440926,0.0368663288010004,0.0068258764820861,14.351204489758562,14.356188679889938,14.329904365911029,12.321745587298324,12.324686430736284,12.300720786676862
13.440250396728516,13.087750434875488,13.140000343322754,13.43339084579837,13.318177375490745,13.25878503143475,59.07020890252488,54.781664989514354,51.2258447825972,0.0368663288010004,0.0068258764820861,-0.0126197943358796,14.356188679889938,14.329904365911029,14.329887175518936,12.324686430736284,12.300720786676862,12.300613045733504
13.087750434875488,13.140000343322754,12.95775032043457,13.318177375490745,13.25878503143475,13.158440127768024,54.781664989514354,51.2258447825972,40.323898376845655,0.0068258764820861,-0.0126197943358796,-0.0422496545594324,14.329904365911029,14.329887175518936,14.319442344497944,12.300720786676862,12.300613045733504,12.267157863784526
13.140000343322754,12.95775032043457,13.234749794006348,13.25878503143475,13.158440127768024,13.1838766831808,51.2258447825972,40.323898376845655,39.0729261485031,-0.0126197943358796,-0.0422496545594324,-0.0428856308649283,14.329887175518936,14.319442344497944,14.30161253958358,12.300613045733504,12.267157863784526,12.345762662595376
12.95775032043457,13.234749794006348,13.261249542236328,13.158440127768024,13.1838766831808,13.20966763619931,40.323898376845655,39.0729261485031,33.14325347507507,-0.0422496545594324,-0.0428856308649283,-0.0407812377313447,14.319442344497944,14.30161253958358,14.30387724598538,12.267157863784526,12.345762662595376,12.36722289363254
13.234749794006348,13.261249542236328,13.40149974822998,13.1838766831808,13.20966763619931,13.273611673542868,39.0729261485031,33.14325347507507,46.26293900587147,-0.0428856308649283,-0.0407812377313447,-0.0274797026017648,14.30161253958358,14.30387724598538,14.270772669638998,12.345762662595376,12.36722289363254,12.487077405129067
13.261249542236328,13.40149974822998,13.390000343322754,13.20966763619931,13.273611673542868,13.312407896802831,33.14325347507507,46.26293900587147,63.97655628894189,-0.0407812377313447,-0.0274797026017648,-0.0176624443862678,14.30387724598538,14.270772669638998,14.22833859905922,12.36722289363254,12.487077405129067,12.610436463501816
13.40149974822998,13.390000343322754,13.544500350952148,13.273611673542868,13.312407896802831,13.389772048185938,46.26293900587147,63.97655628894189,53.66773417008204,-0.0274797026017648,-0.0176624443862678,0.0025552080366111,14.270772669638998,14.22833859905922,14.233755960796012,12.487077405129067,12.610436463501816,12.65751915898548
13.390000343322754,13.544500350952148,13.395999908447266,13.312407896802831,13.389772048185938,13.39184800160638,63.97655628894189,53.66773417008204,48.344010011693136,-0.0176624443862678,0.0025552080366111,0.0065199407830736,14.22833859905922,14.233755960796012,14.196694920993092,12.610436463501816,12.65751915898548,12.654755236172434
13.544500350952148,13.395999908447266,13.558250427246094,13.389772048185938,13.39184800160638,13.44731547681962,53.66773417008204,48.344010011693136,57.111755979964414,0.0025552080366111,0.0065199407830736,0.0224949728870971,14.233755960796012,14.196694920993092,14.089015651147708,12.65751915898548,12.654755236172434,12.702259564001215
13.395999908447266,13.558250427246094,13.606749534606934,13.39184800160638,13.44731547681962,13.500460162748723,48.344010011693136,57.111755979964414,52.744431273655934,0.0065199407830736,0.0224949728870971,0.0386235453747367,14.196694920993092,14.089015651147708,13.7884998553277,12.654755236172434,12.702259564001215,12.907250285816096
13.558250427246094,13.606749534606934,13.350000381469728,13.44731547681962,13.500460162748723,13.450306902322394,57.111755979964414,52.744431273655934,48.02677947719389,0.0224949728870971,0.0386235453747367,0.0303383230521152,14.089015651147708,13.7884998553277,13.753927546018389,12.702259564001215,12.907250285816096,12.913747663027022
13.606749534606934,13.350000381469728,12.930749893188477,13.500460162748723,13.450306902322394,13.277121232611089,52.744431273655934,48.02677947719389,38.90126118022732,0.0386235453747367,0.0303383230521152,-0.0099431672692649,13.7884998553277,13.753927546018389,13.72066379977046,12.907250285816096,12.913747663027022,12.963086352817433
13.350000381469728,12.930749893188477,12.972249984741213,13.450306902322394,13.277121232611089,13.17549748332113,48.02677947719389,38.90126118022732,39.70748375795328,0.0303383230521152,-0.0099431672692649,-0.0380788783969734,13.753927546018389,13.72066379977046,13.73060101484364,12.913747663027022,12.963086352817433,12.908574114093126
12.930749893188477,12.972249984741213,13.013250350952148,13.277121232611089,13.17549748332113,13.121415105864804,38.90126118022732,39.70748375795328,48.10142395026503,-0.0099431672692649,-0.0380788783969734,-0.0564178949001821,13.72066379977046,13.73060101484364,13.724796710815092,12.963086352817433,12.908574114093126,12.870028461609222
12.972249984741213,13.013250350952148,13.30875015258789,13.17549748332113,13.121415105864804,13.183860121439167,39.70748375795328,48.10142395026503,53.82609451511025,-0.0380788783969734,-0.0564178949001821,-0.0465704975012677,13.73060101484364,13.724796710815092,13.72541413764824,12.908574114093126,12.870028461609222,12.87058605690132
13.013250350952148,13.30875015258789,13.36050033569336,13.121415105864804,13.183860121439167,13.242740192857234,48.10142395026503,53.82609451511025,59.705993752332766,-0.0564178949001821,-0.0465704975012677,-0.0341963624538035,13.724796710815092,13.72541413764824,13.70657584943975,12.870028461609222,12.87058605690132,12.873949358079782
13.30875015258789,13.36050033569336,13.24250030517578,13.183860121439167,13.242740192857234,13.24266023029675,53.82609451511025,59.705993752332766,50.20228403994601,-0.0465704975012677,-0.0341963624538035,-0.0335249330139859,13.72541413764824,13.70657584943975,13.693330194072544,12.87058605690132,12.873949358079782,12.86922006456393
13.36050033569336,13.24250030517578,13.3412504196167,13.242740192857234,13.24266023029675,13.275523626736732,59.705993752332766,50.20228403994601,52.01209458645887,-0.0341963624538035,-0.0335249330139859,-0.0247393317822162,13.70657584943975,13.693330194072544,13.684192857153825,12.873949358079782,12.86922006456393,12.869607439629622
13.24250030517578,13.3412504196167,13.272000312805176,13.24266023029675,13.275523626736732,13.274349188759548,50.20228403994601,52.01209458645887,46.62234095476888,-0.0335249330139859,-0.0247393317822162,-0.023098321311723,13.693330194072544,13.684192857153825,13.668458752526154,12.86922006456393,12.869607439629622,12.868516535864956
13.3412504196167,13.272000312805176,13.332249641418455,13.275523626736732,13.274349188759548,13.29364933964585,52.01209458645887,46.62234095476888,48.53107695472328,-0.0247393317822162,-0.023098321311723,-0.016743186366412,13.684192857153825,13.668458752526154,13.672281883458057,12.869607439629622,12.868516535864956,12.889143325587352
13.272000312805176,13.332249641418455,13.278249740600586,13.274349188759548,13.29364933964585,13.288516139964097,46.62234095476888,48.53107695472328,42.86286925008794,-0.023098321311723,-0.016743186366412,-0.01588097088913,13.668458752526154,13.672281883458057,13.673576082030824,12.868516535864956,12.889143325587352,12.901674066742368
13.332249641418455,13.278249740600586,13.009249687194824,13.29364933964585,13.288516139964097,13.19542732237434,48.53107695472328,42.86286925008794,40.26185651872602,-0.016743186366412,-0.01588097088913,-0.0364831599362869,13.672281883458057,13.673576082030824,13.66747399040524,12.889143325587352,12.901674066742368,12.91292609504398
13.278249740600586,13.009249687194824,12.993749618530272,13.288516139964097,13.19542732237434,13.128201421092983,42.86286925008794,40.26185651872602,34.65195272593381,-0.01588097088913,-0.0364831599362869,-0.0534451863489096,13.673576082030824,13.66747399040524,13.67762292869985,12.901674066742368,12.91292609504398,12.87867713920176
13.009249687194824,12.993749618530272,12.899999618530272,13.19542732237434,13.128201421092983,13.052134153572082,40.26185651872602,34.65195272593381,31.24585290156436,-0.0364831599362869,-0.0534451863489096,-0.0736040938078161,13.66747399040524,13.67762292869985,13.693964880238616,12.91292609504398,12.87867713920176,12.82621019529239
12.993749618530272,12.899999618530272,12.943249702453612,13.128201421092983,13.052134153572082,13.015839336532594,34.65195272593381,31.24585290156436,37.82730724027324,-0.0534451863489096,-0.0736040938078161,-0.0851091673864878,13.67762292869985,13.693964880238616,13.68768924458113,12.87867713920176,12.82621019529239,12.78666082637224
12.899999618530272,12.943249702453612,13.145750045776367,13.052134153572082,13.015839336532594,13.05914290628052,31.24585290156436,37.82730724027324,57.393400365990416,-0.0736040938078161,-0.0851091673864878,-0.076999335339627,13.693964880238616,13.68768924458113,13.67125592031816,12.82621019529239,12.78666082637224,12.778669120880572
12.943249702453612,13.145750045776367,13.05500030517578,13.015839336532594,13.05914290628052,13.057762039245606,37.82730724027324,57.393400365990416,52.75238029984659,-0.0851091673864878,-0.076999335339627,-0.0770072885663246,13.68768924458113,13.67125592031816,13.626212103955956,12.78666082637224,12.778669120880572,12.774762932665135
13.145750045776367,13.05500030517578,13.113499641418455,13.05914290628052,13.057762039245606,13.07634123996989,57.393400365990416,52.75238029984659,53.29604965694036,-0.076999335339627,-0.0770072885663246,-0.0714693300714,13.67125592031816,13.626212103955956,13.603432039586938,12.778669120880572,12.774762932665135,12.769292970331277
13.05500030517578,13.113499641418455,13.404749870300291,13.057762039245606,13.07634123996989,13.18581078341336,52.75238029984659,53.29604965694036,53.165174683130296,-0.0770072885663246,-0.0714693300714,-0.0430823719087776,13.626212103955956,13.603432039586938,13.57190966632973,12.774762932665135,12.769292970331277,12.785465287893905
13.113499641418455,13.404749870300291,12.614500045776367,13.07634123996989,13.18581078341336,12.995373870867695,53.29604965694036,53.165174683130296,33.45896746002816,-0.0714693300714,-0.0430823719087776,-0.0833907824623771,13.603432039586938,13.57190966632973,13.544641808535053,12.769292970331277,12.785465287893905,12.713508196805522
13.404749870300291,12.614500045776367,13.343999862670898,13.18581078341336,12.995373870867695,13.111582534802098,53.165174683130296,33.45896746002816,51.7704447021734,-0.0430823719087776,-0.0833907824623771,-0.0558274061072303,13.57190966632973,13.544641808535053,13.543678333971236,12.785465287893905,12.713508196805522,12.713871619489456
12.614500045776367,13.343999862670898,13.27674961090088,12.995373870867695,13.111582534802098,13.166638226835026,33.45896746002816,51.7704447021734,48.86241923200098,-0.0833907824623771,-0.0558274061072303,-0.0389606509148237,13.544641808535053,13.543678333971236,13.55502343413508,12.713508196805522,12.713871619489456,12.737126491096852
13.343999862670898,13.27674961090088,13.621500015258787,13.111582534802098,13.166638226835026,13.31825882297628,51.7704447021734,48.86241923200098,55.61806416799141,-0.0558274061072303,-0.0389606509148237,0.002199496103957,13.543678333971236,13.55502343413508,13.630229517213996,12.713871619489456,12.737126491096852,12.726845411069696
13.27674961090088,13.621500015258787,13.484749794006348,13.166638226835026,13.31825882297628,13.373755813319637,48.86241923200098,55.61806416799141,52.39253434962831,-0.0389606509148237,0.002199496103957,0.0235135594962088,13.55502343413508,13.630229517213996,13.666519857531547,12.737126491096852,12.726845411069696,12.737705015057564
13.621500015258787,13.484749794006348,13.531749725341797,13.31825882297628,13.373755813319637,13.42642045066036,55.61806416799141,52.39253434962831,53.98584843417489,0.002199496103957,0.0235135594962088,0.0436939334912995,13.630229517213996,13.666519857531547,13.698682558637776,12.726845411069696,12.737705015057564,12.727842271226724
13.484749794006348,13.531749725341797,13.200249671936035,13.373755813319637,13.42642045066036,13.351030191085584,52.39253434962831,53.98584843417489,52.945257775864064,0.0235135594962088,0.0436939334912995,0.0325623825492016,13.666519857531547,13.698682558637776,13.68570179905058,12.737705015057564,12.727842271226724,12.724797964438189
