Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
148.36000061035156,147.5399932861328,148.60000610351562,153.1199951171875,151.8300018310547,148.51600036621093,148.68399963378906,148.76600036621093,149.447998046875,149.88999938964844,148.70746011475748,148.3183045052159,148.41220503798252,149.98146839771752,150.59764620882993,53.953783653591806,54.2839480117812,57.23345499318412,67.58649975734392,63.319946999377656,1.4880061671101998,1.3213162673137333,1.260220459260836,1.5585608106318318,1.6716364270784825,1.7151225383898607,1.6363612841746351,1.5611331191918756,1.5606186574798668,1.58282221139959,151.01288221760842,150.99469361746964,151.05417692437854,152.04631545861062,152.58280273055018,144.01911851481344,144.22730650460068,144.44182374700816,144.20968429724874,144.1201971473795,-1
147.5399932861328,148.60000610351562,153.1199951171875,151.8300018310547,152.50999450683594,148.68399963378906,148.76600036621093,149.447998046875,149.88999938964844,150.71999816894532,148.3183045052159,148.41220503798252,149.98146839771752,150.59764620882993,151.23509564149862,54.2839480117812,57.23345499318412,67.58649975734392,63.319946999377656,59.02292013399743,1.3213162673137333,1.260220459260836,1.5585608106318318,1.6716364270784825,1.795422876469928,1.6363612841746351,1.5611331191918756,1.5606186574798668,1.58282221139959,1.625342344413658,150.99469361746964,151.05417692437854,152.04631545861062,152.58280273055018,153.19082057523684,144.22730650460068,144.44182374700816,144.20968429724874,144.1201971473795,144.06817905855223,0
148.60000610351562,153.1199951171875,151.8300018310547,152.50999450683594,153.64999389648438,148.76600036621093,149.447998046875,149.88999938964844,150.71999816894532,151.94199829101564,148.41220503798252,149.98146839771752,150.59764620882993,151.23509564149862,152.0400617264939,57.23345499318412,67.58649975734392,63.319946999377656,59.02292013399743,60.83847048560628,1.260220459260836,1.5585608106318318,1.6716364270784825,1.795422876469928,1.9628860245808253,1.5611331191918756,1.5606186574798668,1.58282221139959,1.625342344413658,1.6928510804470915,151.05417692437854,152.04631545861062,152.58280273055018,153.19082057523684,153.97261151419744,144.44182374700816,144.20968429724874,144.1201971473795,144.06817905855223,143.9453877533807,1
153.1199951171875,151.8300018310547,152.50999450683594,153.64999389648438,154.3000030517578,149.447998046875,149.88999938964844,150.71999816894532,151.94199829101564,153.08199768066407,149.98146839771752,150.59764620882993,151.23509564149862,152.0400617264939,152.79337550158186,67.58649975734392,63.319946999377656,59.02292013399743,60.83847048560628,58.103991470014776,1.5585608106318318,1.6716364270784825,1.795422876469928,1.9628860245808253,2.1235728564321903,1.5606186574798668,1.58282221139959,1.625342344413658,1.6928510804470915,1.7789954356441116,152.04631545861062,152.58280273055018,153.19082057523684,153.97261151419744,154.73057514764517,144.20968429724874,144.1201971473795,144.06817905855223,143.9453877533807,144.00342448614387,0
151.8300018310547,152.50999450683594,153.64999389648438,154.3000030517578,156.69000244140625,149.88999938964844,150.71999816894532,151.94199829101564,153.08199768066407,153.7959991455078,150.59764620882993,151.23509564149862,152.0400617264939,152.79337550158186,154.09225114819,63.319946999377656,59.02292013399743,60.83847048560628,58.103991470014776,65.4174448063699,1.6716364270784825,1.795422876469928,1.9628860245808253,2.1235728564321903,2.4159220594052613,1.58282221139959,1.625342344413658,1.6928510804470915,1.7789954356441116,1.9063807603963416,152.58280273055018,153.19082057523684,153.97261151419744,154.73057514764517,155.94796482512217,144.1201971473795,144.06817905855223,143.9453877533807,144.00342448614387,143.84603541901848,2
152.50999450683594,153.64999389648438,154.3000030517578,156.69000244140625,155.11000061035156,150.71999816894532,151.94199829101564,153.08199768066407,153.7959991455078,154.45199890136718,151.23509564149862,152.0400617264939,152.79337550158186,154.09225114819,154.43150096891054,59.02292013399743,60.83847048560628,58.103991470014776,65.4174448063699,73.23417965647903,1.795422876469928,1.9628860245808253,2.1235728564321903,2.4159220594052613,2.491398672825312,1.625342344413658,1.6928510804470915,1.7789954356441116,1.9063807603963416,2.023384342882136,153.19082057523684,153.97261151419744,154.73057514764517,155.94796482512217,156.49590692187175,144.06817905855223,143.9453877533807,144.00342448614387,143.84603541901848,144.24909277295248,-1
153.64999389648438,154.3000030517578,156.69000244140625,155.11000061035156,154.07000732421875,151.94199829101564,153.08199768066407,153.7959991455078,154.45199890136718,154.76400146484374,152.0400617264939,152.79337550158186,154.09225114819,154.43150096891054,154.31100308734662,60.83847048560628,58.103991470014776,65.4174448063699,73.23417965647903,68.86842057973982,1.9628860245808253,2.1235728564321903,2.4159220594052613,2.491398672825312,2.439178336607398,1.6928510804470915,1.7789954356441116,1.9063807603963416,2.023384342882136,2.1065431416271885,153.97261151419744,154.73057514764517,155.94796482512217,156.49590692187175,156.73093647470333,143.9453877533807,144.00342448614387,143.84603541901848,144.24909277295248,144.8350638915076,-1
154.3000030517578,156.69000244140625,155.11000061035156,154.07000732421875,148.97000122070312,153.08199768066407,153.7959991455078,154.45199890136718,154.76400146484374,153.8280029296875,152.79337550158186,154.09225114819,154.43150096891054,154.31100308734662,152.5306691317988,58.103991470014776,65.4174448063699,73.23417965647903,68.86842057973982,51.68538955386864,2.1235728564321903,2.4159220594052613,2.491398672825312,2.439178336607398,1.9636299699270692,1.7789954356441116,1.9063807603963416,2.023384342882136,2.1065431416271885,2.0779605072871647,154.73057514764517,155.94796482512217,156.49590692187175,156.73093647470333,156.72968152900802,144.00342448614387,143.84603541901848,144.24909277295248,144.8350638915076,144.84431902030838,-1
156.69000244140625,155.11000061035156,154.07000732421875,148.97000122070312,149.5500030517578,153.7959991455078,154.45199890136718,154.76400146484374,153.8280029296875,152.8780029296875,154.09225114819,154.43150096891054,154.31100308734662,152.5306691317988,151.53711377178513,65.4174448063699,73.23417965647903,68.86842057973982,51.68538955386864,49.63963158979998,2.4159220594052613,2.491398672825312,2.439178336607398,1.9636299699270692,1.6149397435815445,1.9063807603963416,2.023384342882136,2.1065431416271885,2.0779605072871647,1.9853563545460409,155.94796482512217,156.49590692187175,156.73093647470333,156.72968152900802,156.7286488031175,143.84603541901848,144.24909277295248,144.8350638915076,144.84431902030838,144.89035144102314,0
155.11000061035156,154.07000732421875,148.97000122070312,149.5500030517578,148.1199951171875,154.45199890136718,154.76400146484374,153.8280029296875,152.8780029296875,151.16400146484375,154.43150096891054,154.31100308734662,152.5306691317988,151.53711377178513,150.3980742202526,73.23417965647903,68.86842057973982,51.68538955386864,49.63963158979998,46.813934886349934,2.491398672825312,2.439178336607398,1.9636299699270692,1.6149397435815445,1.2092708165521628,2.023384342882136,2.1065431416271885,2.0779605072871647,1.9853563545460409,1.8301392469472653,156.49590692187175,156.73093647470333,156.72968152900802,156.7286488031175,156.6963964193396,144.24909277295248,144.8350638915076,144.84431902030838,144.89035144102314,144.62260382480102,-1
154.07000732421875,148.97000122070312,149.5500030517578,148.1199951171875,149.02999877929688,154.76400146484374,153.8280029296875,152.8780029296875,151.16400146484375,149.9480010986328,154.31100308734662,152.5306691317988,151.53711377178513,150.3980742202526,149.94204907326736,68.86842057973982,51.68538955386864,49.63963158979998,46.813934886349934,51.444583134017336,2.439178336607398,1.9636299699270692,1.6149397435815445,1.2092708165521628,0.9502510568364356,2.1065431416271885,2.0779605072871647,1.9853563545460409,1.8301392469472653,1.6541616089250994,156.73093647470333,156.72968152900802,156.7286488031175,156.6963964193396,156.6795384283577,144.8350638915076,144.84431902030838,144.89035144102314,144.62260382480102,144.523461449572,0
148.97000122070312,149.5500030517578,148.1199951171875,149.02999877929688,148.7899932861328,153.8280029296875,152.8780029296875,151.16400146484375,149.9480010986328,148.89199829101562,152.5306691317988,151.53711377178513,150.3980742202526,149.94204907326736,149.55803047755586,51.68538955386864,49.63963158979998,46.813934886349934,51.444583134017336,52.7642616600417,1.9636299699270692,1.6149397435815445,1.2092708165521628,0.9502510568364356,0.7173405384382363,2.0779605072871647,1.9853563545460409,1.8301392469472653,1.6541616089250994,1.4667973948277269,156.72968152900802,156.7286488031175,156.6963964193396,156.6795384283577,156.53538413643352,144.84431902030838,144.89035144102314,144.62260382480102,144.523461449572,144.9106150090743,-1
149.5500030517578,148.1199951171875,149.02999877929688,148.7899932861328,146.05999755859375,152.8780029296875,151.16400146484375,149.9480010986328,148.89199829101562,148.30999755859375,151.53711377178513,150.3980742202526,149.94204907326736,149.55803047755586,148.3920195045685,49.63963158979998,46.813934886349934,51.444583134017336,52.7642616600417,44.76933963627771,1.6149397435815445,1.2092708165521628,0.9502510568364356,0.7173405384382363,0.3089085296508926,1.9853563545460409,1.8301392469472653,1.6541616089250994,1.4667973948277269,1.23521962179236,156.7286488031175,156.6963964193396,156.6795384283577,156.53538413643352,156.6028374279073,144.89035144102314,144.62260382480102,144.523461449572,144.9106150090743,144.77916177863565,-1
148.1199951171875,149.02999877929688,148.7899932861328,146.05999755859375,142.94000244140625,151.16400146484375,149.9480010986328,148.89199829101562,148.30999755859375,146.98799743652344,150.3980742202526,149.94204907326736,149.55803047755586,148.3920195045685,146.57468048351444,46.813934886349934,51.444583134017336,52.7642616600417,44.76933963627771,27.753517256833103,1.2092708165521628,0.9502510568364356,0.7173405384382363,0.3089085296508926,-0.2634968829313209,1.8301392469472653,1.6541616089250994,1.4667973948277269,1.23521962179236,0.935476320847624,156.6963964193396,156.6795384283577,156.53538413643352,156.6028374279073,157.21015474835315,144.62260382480102,144.523461449572,144.9106150090743,144.77916177863565,143.64684445818983,-1
149.02999877929688,148.7899932861328,146.05999755859375,142.94000244140625,143.42999267578125,149.9480010986328,148.89199829101562,148.30999755859375,146.98799743652344,146.04999694824218,149.94204907326736,149.55803047755586,148.3920195045685,146.57468048351444,145.52645121427005,51.444583134017336,52.7642616600417,44.76933963627771,27.753517256833103,30.97824171495506,0.9502510568364356,0.7173405384382363,0.3089085296508926,-0.2634968829313209,-0.6698723084751634,1.6541616089250994,1.4667973948277269,1.23521962179236,0.935476320847624,0.6144065949830665,156.6795384283577,156.53538413643352,156.6028374279073,157.21015474835315,157.58299356084294,144.523461449572,144.9106150090743,144.77916177863565,143.64684445818983,142.64600424189146,0
148.7899932861328,146.05999755859375,142.94000244140625,143.42999267578125,145.85000610351562,148.89199829101562,148.30999755859375,146.98799743652344,146.04999694824218,145.41399841308595,149.55803047755586,148.3920195045685,146.57468048351444,145.52645121427005,145.63430284401858,52.7642616600417,44.76933963627771,27.753517256833103,30.97824171495506,36.020188729646165,0.7173405384382363,0.3089085296508926,-0.2634968829313209,-0.6698723084751634,-0.7875742367204452,1.4667973948277269,1.23521962179236,0.935476320847624,0.6144065949830665,0.3340104286423642,156.53538413643352,156.6028374279073,157.21015474835315,157.58299356084294,157.63352391155107,144.9106150090743,144.77916177863565,143.64684445818983,142.64600424189146,142.21847498981614,2
146.05999755859375,142.94000244140625,143.42999267578125,145.85000610351562,146.8300018310547,148.30999755859375,146.98799743652344,146.04999694824218,145.41399841308595,145.02200012207032,148.3920195045685,146.57468048351444,145.52645121427005,145.63430284401858,146.03286917303063,44.76933963627771,27.753517256833103,30.97824171495506,36.020188729646165,35.58751772720325,0.3089085296508926,-0.2634968829313209,-0.6698723084751634,-0.7875742367204452,-0.7926393448386193,1.23521962179236,0.935476320847624,0.6144065949830665,0.3340104286423642,0.1086804739461674,156.6028374279073,157.21015474835315,157.58299356084294,157.63352391155107,157.6522518914914,144.77916177863565,143.64684445818983,142.64600424189146,142.21847498981614,142.04674713194612,0
142.94000244140625,143.42999267578125,145.85000610351562,146.8300018310547,146.9199981689453,146.98799743652344,146.04999694824218,145.41399841308595,145.02200012207032,145.19400024414062,146.57468048351444,145.52645121427005,145.63430284401858,146.03286917303063,146.32857883833557,27.753517256833103,30.97824171495506,36.020188729646165,35.58751772720325,34.02596767779788,-0.2634968829313209,-0.6698723084751634,-0.7875742367204452,-0.7926393448386193,-0.7803956123377986,0.935476320847624,0.6144065949830665,0.3340104286423642,0.1086804739461674,-0.0691347433106257,157.21015474835315,157.58299356084294,157.63352391155107,157.6522518914914,157.66469127906282,143.64684445818983,142.64600424189146,142.21847498981614,142.04674713194612,141.9723082326559,0
143.42999267578125,145.85000610351562,146.8300018310547,146.9199981689453,145.3699951171875,146.04999694824218,145.41399841308595,145.02200012207032,145.19400024414062,145.67999877929688,145.52645121427005,145.63430284401858,146.03286917303063,146.32857883833557,146.0090509312862,30.97824171495506,36.020188729646165,35.58751772720325,34.02596767779788,24.573220220011635,-0.6698723084751634,-0.7875742367204452,-0.7926393448386193,-0.7803956123377986,-0.8855565142242483,0.6144065949830665,0.3340104286423642,0.1086804739461674,-0.0691347433106257,-0.2324190974933502,157.58299356084294,157.63352391155107,157.6522518914914,157.66469127906282,157.73824122846463,142.64600424189146,142.21847498981614,142.04674713194612,141.9723082326559,141.5757571846213,-1
