Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
60.81700134277344,63.16049957275391,63.81549835205078,63.96549987792969,63.79399871826172,62.92140045166016,62.92880020141602,63.05719985961914,63.01780014038086,63.11049957275391,62.285869359378864,62.577412763837216,62.990107959908414,63.31523859924884,63.47482530558647,57.39386044096187,72.40596727647772,72.23860653594429,77.5236059082421,68.23100967762514,0.4299823448125295,0.546764584594932,0.684280320840216,0.7961884373892261,0.8611113599838589,-0.3871928046165478,-0.2004013267742518,-0.0234649972513583,0.1404656896767585,0.2845948237381787,65.54786395975275,65.97442393910293,66.30370414155837,66.75963797207996,66.92786928266254,53.039485741174985,53.2566757618248,53.79649536710863,53.92836137179211,54.58597997576031,-1
63.16049957275391,63.81549835205078,63.96549987792969,63.79399871826172,61.68349838256836,62.92880020141602,63.05719985961914,63.01780014038086,63.11049957275391,63.28379898071289,62.577412763837216,62.990107959908414,63.31523859924884,63.47482530558647,62.8777163312471,72.40596727647772,72.23860653594429,77.5236059082421,68.23100967762514,58.25110064064213,0.546764584594932,0.684280320840216,0.7961884373892261,0.8611113599838589,0.7338046616196863,-0.2004013267742518,-0.0234649972513583,0.1404656896767585,0.2845948237381787,0.3744367913144802,65.97442393910293,66.30370414155837,66.75963797207996,66.92786928266254,66.94114849224937,53.2566757618248,53.79649536710863,53.92836137179211,54.58597997576031,55.00695064410317,-1
63.81549835205078,63.96549987792969,63.79399871826172,61.68349838256836,67.0739974975586,63.05719985961914,63.01780014038086,63.11049957275391,63.28379898071289,64.06649856567383,62.990107959908414,63.31523859924884,63.47482530558647,62.8777163312471,64.2764767200176,72.23860653594429,77.5236059082421,68.23100967762514,58.25110064064213,67.73836249526025,0.684280320840216,0.7961884373892261,0.8611113599838589,0.7338046616196863,1.0557118255031668,-0.0234649972513583,0.1404656896767585,0.2845948237381787,0.3744367913144802,0.5106917981522175,66.30370414155837,66.75963797207996,66.92786928266254,66.94114849224937,67.81677207211189,53.79649536710863,53.92836137179211,54.58597997576031,55.00695064410317,55.02467690249749,2
63.96549987792969,63.79399871826172,61.68349838256836,67.0739974975586,67.43299865722656,63.01780014038086,63.11049957275391,63.28379898071289,64.06649856567383,64.78999862670898,63.31523859924884,63.47482530558647,62.8777163312471,64.2764767200176,65.32865069908726,77.5236059082421,68.23100967762514,58.25110064064213,67.73836249526025,68.25427211145907,0.7961884373892261,0.8611113599838589,0.7338046616196863,1.0557118255031668,1.324525658086202,0.1404656896767585,0.2845948237381787,0.3744367913144802,0.5106917981522175,0.6734585701390144,66.75963797207996,66.92786928266254,66.94114849224937,67.81677207211189,68.27563826940161,53.92836137179211,54.58597997576031,55.00695064410317,55.02467690249749,55.78101074793238,0
63.79399871826172,61.68349838256836,67.0739974975586,67.43299865722656,66.03050231933594,63.11049957275391,63.28379898071289,64.06649856567383,64.78999862670898,65.20299911499023,63.47482530558647,62.8777163312471,64.2764767200176,65.32865069908726,65.56260123917016,68.23100967762514,58.25110064064213,67.73836249526025,68.25427211145907,62.95348285883512,0.8611113599838589,0.7338046616196863,1.0557118255031668,1.324525658086202,1.4081604269382169,0.2845948237381787,0.3744367913144802,0.5106917981522175,0.6734585701390144,0.820398941498855,66.92786928266254,66.94114849224937,67.81677207211189,68.27563826940161,68.3420740253672,54.58597997576031,55.00695064410317,55.02467690249749,55.78101074793238,56.71342524221093,-1
61.68349838256836,67.0739974975586,67.43299865722656,66.03050231933594,66.33999633789062,63.28379898071289,64.06649856567383,64.78999862670898,65.20299911499023,65.71219863891602,62.8777163312471,64.2764767200176,65.32865069908726,65.56260123917016,65.82173293874365,58.25110064064213,67.73836249526025,68.25427211145907,62.95348285883512,58.1708276565983,0.7338046616196863,1.0557118255031668,1.324525658086202,1.4081604269382169,1.482327812254688,0.3744367913144802,0.5106917981522175,0.6734585701390144,0.820398941498855,0.9527847156500217,66.94114849224937,67.81677207211189,68.27563826940161,68.3420740253672,67.91862781050699,55.00695064410317,55.02467690249749,55.78101074793238,56.71342524221093,58.28147099015219,0
67.0739974975586,67.43299865722656,66.03050231933594,66.33999633789062,67.55549621582031,64.06649856567383,64.78999862670898,65.20299911499023,65.71219863891602,66.8865982055664,64.2764767200176,65.32865069908726,65.56260123917016,65.82173293874365,66.39965403110254,67.73836249526025,68.25427211145907,62.95348285883512,58.1708276565983,61.98355751126906,1.0557118255031668,1.324525658086202,1.4081604269382169,1.482327812254688,1.62050649115794,0.5106917981522175,0.6734585701390144,0.820398941498855,0.9527847156500217,1.0863290707516051,67.81677207211189,68.27563826940161,68.3420740253672,67.91862781050699,68.38099694425185,55.02467690249749,55.78101074793238,56.71342524221093,58.28147099015219,58.64005141085069,1
67.43299865722656,66.03050231933594,66.33999633789062,67.55549621582031,67.36499786376953,64.78999862670898,65.20299911499023,65.71219863891602,66.8865982055664,66.94479827880859,65.32865069908726,65.56260123917016,65.82173293874365,66.39965403110254,66.72143530865822,68.25427211145907,62.95348285883512,58.1708276565983,61.98355751126906,61.24782316905637,1.324525658086202,1.4081604269382169,1.482327812254688,1.62050649115794,1.695102379694518,0.6734585701390144,0.820398941498855,0.9527847156500217,1.0863290707516051,1.208083732540188,68.27563826940161,68.3420740253672,67.91862781050699,68.38099694425185,68.65398486338525,55.78101074793238,56.71342524221093,58.28147099015219,58.64005141085069,59.17101322926612,-1
66.03050231933594,66.33999633789062,67.55549621582031,67.36499786376953,68.62799835205078,65.20299911499023,65.71219863891602,66.8865982055664,66.94479827880859,67.18379821777344,65.56260123917016,65.82173293874365,66.39965403110254,66.72143530865822,67.3569563231224,62.95348285883512,58.1708276565983,61.98355751126906,61.24782316905637,61.80943872167147,1.4081604269382169,1.482327812254688,1.62050649115794,1.695102379694518,1.8349812215767256,0.820398941498855,0.9527847156500217,1.0863290707516051,1.208083732540188,1.3334632303474954,68.3420740253672,67.91862781050699,68.38099694425185,68.65398486338525,69.22109404804606,56.71342524221093,58.28147099015219,58.64005141085069,59.17101322926612,59.4153038859139,1
66.33999633789062,67.55549621582031,67.36499786376953,68.62799835205078,69.41850280761719,65.71219863891602,66.8865982055664,66.94479827880859,67.18379821777344,67.86139831542968,65.82173293874365,66.39965403110254,66.72143530865822,67.3569563231224,68.04413848462067,58.1708276565983,61.98355751126906,61.24782316905637,61.80943872167147,66.13570943988742,1.482327812254688,1.62050649115794,1.695102379694518,1.8349812215767256,1.986721624389148,0.9527847156500217,1.0863290707516051,1.208083732540188,1.3334632303474954,1.464114909155826,67.91862781050699,68.38099694425185,68.65398486338525,69.22109404804606,69.83370106633522,58.28147099015219,58.64005141085069,59.17101322926612,59.4153038859139,59.68729731623314,0
67.55549621582031,67.36499786376953,68.62799835205078,69.41850280761719,70.16300201416016,66.8865982055664,66.94479827880859,67.18379821777344,67.86139831542968,68.6259994506836,66.39965403110254,66.72143530865822,67.3569563231224,68.04413848462067,68.75042632780051,61.98355751126906,61.24782316905637,61.80943872167147,66.13570943988742,77.33389235837461,1.62050649115794,1.695102379694518,1.8349812215767256,1.986721624389148,2.142356103189897,1.0863290707516051,1.208083732540188,1.3334632303474954,1.464114909155826,1.5997631479626404,68.38099694425185,68.65398486338525,69.22109404804606,69.83370106633522,70.49742374510548,58.64005141085069,59.17101322926612,59.4153038859139,59.68729731623314,59.95207500367381,0
67.36499786376953,68.62799835205078,69.41850280761719,70.16300201416016,68.78700256347656,66.94479827880859,67.18379821777344,67.86139831542968,68.6259994506836,68.87230072021484,66.72143530865822,67.3569563231224,68.04413848462067,68.75042632780051,68.7626184063592,61.24782316905637,61.80943872167147,66.13570943988742,77.33389235837461,67.44274108630393,1.695102379694518,1.8349812215767256,1.986721624389148,2.142356103189897,2.1301112958916235,1.208083732540188,1.3334632303474954,1.464114909155826,1.5997631479626404,1.7058327775484372,68.65398486338525,69.22109404804606,69.83370106633522,70.49742374510548,70.92421198072086,59.17101322926612,59.4153038859139,59.68729731623314,59.95207500367381,60.05783719835629,-1
68.62799835205078,69.41850280761719,70.16300201416016,68.78700256347656,67.46649932861328,67.18379821777344,67.86139831542968,68.6259994506836,68.87230072021484,68.8926010131836,67.3569563231224,68.04413848462067,68.75042632780051,68.7626184063592,68.33057871377723,61.80943872167147,66.13570943988742,77.33389235837461,67.44274108630393,60.86995729192363,1.8349812215767256,1.986721624389148,2.142356103189897,2.1301112958916235,1.9909037239065408,1.3334632303474954,1.464114909155826,1.5997631479626404,1.7058327775484372,1.762846966820058,69.22109404804606,69.83370106633522,70.49742374510548,70.92421198072086,71.08985874918972,59.4153038859139,59.68729731623314,59.95207500367381,60.05783719835629,60.326490280351294,-1
69.41850280761719,70.16300201416016,68.78700256347656,67.46649932861328,67.80650329589844,67.86139831542968,68.6259994506836,68.87230072021484,68.8926010131836,68.72830200195312,68.04413848462067,68.75042632780051,68.7626184063592,68.33057871377723,68.15588690781763,66.13570943988742,77.33389235837461,67.44274108630393,60.86995729192363,61.30771065622042,1.986721624389148,2.142356103189897,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.464114909155826,1.5997631479626404,1.7058327775484372,1.762846966820058,1.7875320583470182,69.83370106633522,70.49742374510548,70.92421198072086,71.08985874918972,71.26063126028036,59.68729731623314,59.95207500367381,60.05783719835629,60.326490280351294,60.61901809274697,0
70.16300201416016,68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,68.6259994506836,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.75042632780051,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,77.33389235837461,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,2.142356103189897,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.5997631479626404,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,70.49742374510548,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,59.95207500367381,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,0
68.78700256347656,67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.87230072021484,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.7626184063592,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,67.44274108630393,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,2.1301112958916235,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7058327775484372,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,70.92421198072086,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,60.05783719835629,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,0
67.46649932861328,67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,68.8926010131836,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.33057871377723,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,60.86995729192363,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,1.9909037239065408,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.762846966820058,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,71.08985874918972,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,60.326490280351294,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,-1
67.80650329589844,68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,68.72830200195312,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,68.15588690781763,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,61.30771065622042,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,1.8862724244548588,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.7875320583470182,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,71.26063126028036,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,60.61901809274697,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,1
68.65950012207031,69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,68.57650146484374,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,68.3237579792352,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,63.7711988847102,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,1.8508456839585108,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8001947834693168,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,71.54893569616698,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,60.780413821655294,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,-1
69.1969985961914,68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,68.38330078125,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,68.61483818488728,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,73.34473377233083,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,1.8448748033404456,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8091307874435427,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,71.83133383950891,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,61.08466538229285,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,0
68.67424774169922,70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,68.36074981689453,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,68.63464137049127,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,57.12822429906542,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,1.7774716258216046,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8027989551191552,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,71.60036609878877,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,62.10135776290558,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,0
70.33599853515625,70.13999938964844,70.52100372314453,70.85099792480469,70.89199829101562,68.93464965820313,69.40134887695312,69.77364959716797,70.10444946289063,70.54799957275391,69.2017604253796,69.51450674680255,69.85000573891655,70.18366980087927,70.41977929759139,61.58651257853209,68.1498868496212,68.34980870443378,65.68240469250799,67.02630196843057,1.8369680984593089,1.847012775118316,1.8642274654848308,1.8827943248447525,1.8791553484302452,1.809632783787186,1.817108782053412,1.826532518739696,1.8377848799607075,1.8460589736546156,71.86858447404181,72.07198573332049,72.26213042354752,72.3697046779731,71.6669673007597,62.550689283892766,62.97973812837385,63.44514382266832,64.04326948889702,65.66685685695515,0
