Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
87.10749816894531,88.09249877929688,89.8635025024414,90.96299743652344,88.2385025024414,85.04639739990235,85.93389739990235,86.99849853515624,88.32889862060547,88.85299987792969,83.91694869995118,84.26404876708985,84.90564880371093,85.87219848632813,86.59204864501953,85.2964976777128,86.2284980449075,87.4401661974188,88.61444327712036,88.48912968556071,84.35144516662072,85.03163673256184,85.91015778163084,86.82885590070222,87.08515528283661,69.7155055532829,71.32063455459357,74.80463744758639,73.99250783163863,60.16296846199023,1.0179686432089312,1.2605345053460295,1.577490568919714,1.895549866245588,1.9058012883120767,0.6459589318540355,0.7688740465524344,0.9305973510258904,1.12358785406983,1.2800305409182795,86.5357868568482,87.44959014792171,88.67545904954252,89.9468957743607,90.39329509259612,79.47566257552484,79.23320938210757,78.88319039503756,78.6108534016647,78.83050404070465,-1
88.09249877929688,89.8635025024414,90.96299743652344,88.2385025024414,88.71299743652344,85.93389739990235,86.99849853515624,88.32889862060547,88.85299987792969,89.17409973144531,84.26404876708985,84.90564880371093,85.87219848632813,86.59204864501953,87.11024856567383,86.2284980449075,87.4401661974188,88.61444327712036,88.48912968556071,88.56375226921496,85.03163673256184,85.91015778163084,86.82885590070222,87.08515528283661,87.38112658350694,71.32063455459357,74.80463744758639,73.99250783163863,60.16296846199023,61.91989316836784,1.2605345053460295,1.577490568919714,1.895549866245588,1.9058012883120767,1.9299659437802603,0.7688740465524344,0.9305973510258904,1.12358785406983,1.2800305409182795,1.410017621490676,87.44959014792171,88.67545904954252,89.9468957743607,90.39329509259612,90.84666041525,79.23320938210757,78.88319039503756,78.6108534016647,78.83050404070465,79.08343830911521,0
89.8635025024414,90.96299743652344,88.2385025024414,88.71299743652344,89.18800354003906,86.99849853515624,88.32889862060547,88.85299987792969,89.17409973144531,89.39320068359375,84.90564880371093,85.87219848632813,86.59204864501953,87.11024856567383,87.66354904174804,87.4401661974188,88.61444327712036,88.48912968556071,88.56375226921496,88.77183602615634,85.91015778163084,86.82885590070222,87.08515528283661,87.38112658350694,87.70964966651277,74.80463744758639,73.99250783163863,60.16296846199023,61.91989316836784,67.43403202090178,1.577490568919714,1.895549866245588,1.9058012883120767,1.9299659437802603,1.9647966770482408,0.9305973510258904,1.12358785406983,1.2800305409182795,1.410017621490676,1.520973432602189,88.67545904954252,89.9468957743607,90.39329509259612,90.84666041525,91.3078869654893,78.88319039503756,78.6108534016647,78.83050404070465,79.08343830911521,79.35901214339742,0
90.96299743652344,88.2385025024414,88.71299743652344,89.18800354003906,88.28500366210938,88.32889862060547,88.85299987792969,89.17409973144531,89.39320068359375,89.07750091552734,85.87219848632813,86.59204864501953,87.11024856567383,87.66354904174804,88.03799972534179,88.61444327712036,88.48912968556071,88.56375226921496,88.77183602615634,88.60955857147403,86.82885590070222,87.08515528283661,87.38112658350694,87.70964966651277,87.81425948389396,73.99250783163863,60.16296846199023,61.91989316836784,67.43403202090178,72.96029594034664,1.895549866245588,1.9058012883120767,1.9299659437802603,1.9647966770482408,1.897660689465539,1.12358785406983,1.2800305409182795,1.410017621490676,1.520973432602189,1.5963108839748592,89.9468957743607,90.39329509259612,90.84666041525,91.3078869654893,91.54885793450867,78.6108534016647,78.83050404070465,79.08343830911521,79.35901214339742,79.74109186407532,-1
88.2385025024414,88.71299743652344,89.18800354003906,88.28500366210938,88.6709976196289,88.85299987792969,89.17409973144531,89.39320068359375,89.07750091552734,88.61910095214844,86.59204864501953,87.11024856567383,87.66354904174804,88.03799972534179,88.47399978637695,88.48912968556071,88.56375226921496,88.77183602615634,88.60955857147403,88.63003825419233,87.08515528283661,87.38112658350694,87.70964966651277,87.81425948389396,87.97003005402757,60.16296846199023,61.91989316836784,67.43403202090178,72.96029594034664,74.86478880802348,1.9058012883120767,1.9299659437802603,1.9647966770482408,1.897660689465539,1.8542270469226447,1.2800305409182795,1.410017621490676,1.520973432602189,1.5963108839748592,1.6478941165644163,90.39329509259612,90.84666041525,91.3078869654893,91.54885793450867,91.76720231997656,78.83050404070465,79.08343830911521,79.35901214339742,79.74109186407532,80.1906971551211,0
88.71299743652344,89.18800354003906,88.28500366210938,88.6709976196289,89.0374984741211,89.17409973144531,89.39320068359375,89.07750091552734,88.61910095214844,88.77890014648438,87.11024856567383,87.66354904174804,88.03799972534179,88.47399978637695,88.81595001220703,88.56375226921496,88.77183602615634,88.60955857147403,88.63003825419233,88.76585832750192,87.38112658350694,87.70964966651277,87.81425948389396,87.97003005402757,88.1641152213173,61.91989316836784,67.43403202090178,72.96029594034664,74.86478880802348,70.8256291997627,1.9299659437802603,1.9647966770482408,1.897660689465539,1.8542270469226447,1.8283035826457168,1.410017621490676,1.520973432602189,1.5963108839748592,1.6478941165644163,1.6839760097806766,90.84666041525,91.3078869654893,91.54885793450867,91.76720231997656,92.0786342559327,79.08343830911521,79.35901214339742,79.74109186407532,80.1906971551211,80.42436485905755,0
89.18800354003906,88.28500366210938,88.6709976196289,89.0374984741211,90.70950317382812,89.39320068359375,89.07750091552734,88.61910095214844,88.77890014648438,89.1782012939453,87.66354904174804,88.03799972534179,88.47399978637695,88.81595001220703,89.17615051269532,88.77183602615634,88.60955857147403,88.63003825419233,88.76585832750192,89.41373994294399,87.70964966651277,87.81425948389396,87.97003005402757,88.1641152213173,88.62691303086473,67.43403202090178,72.96029594034664,74.86478880802348,70.8256291997627,73.88362875929363,1.9647966770482408,1.897660689465539,1.8542270469226447,1.8283035826457168,1.92053709998207,1.520973432602189,1.5963108839748592,1.6478941165644163,1.6839760097806766,1.7312882278209554,91.3078869654893,91.54885793450867,91.76720231997656,92.0786342559327,92.65674959453244,79.35901214339742,79.74109186407532,80.1906971551211,80.42436485905755,80.43634961811404,1
88.28500366210938,88.6709976196289,89.0374984741211,90.70950317382812,90.6989974975586,89.07750091552734,88.61910095214844,88.77890014648438,89.1782012939453,89.48040008544922,88.03799972534179,88.47399978637695,88.81595001220703,89.17615051269532,89.43680038452149,88.60955857147403,88.63003825419233,88.76585832750192,89.41373994294399,89.84215912781553,87.81425948389396,87.97003005402757,88.1641152213173,88.62691303086473,89.0036556611727,72.96029594034664,74.86478880802348,70.8256291997627,73.88362875929363,72.16324217525174,1.897660689465539,1.8542270469226447,1.8283035826457168,1.92053709998207,1.970075304916591,1.5963108839748592,1.6478941165644163,1.6839760097806766,1.7312882278209554,1.7790456432400823,91.54885793450867,91.76720231997656,92.0786342559327,92.65674959453244,93.15880302758922,79.74109186407532,80.1906971551211,80.42436485905755,80.43634961811404,80.54204612402211,-1
88.6709976196289,89.0374984741211,90.70950317382812,90.6989974975586,91.03500366210938,88.61910095214844,88.77890014648438,89.1782012939453,89.48040008544922,90.03040008544922,88.47399978637695,88.81595001220703,89.17615051269532,89.43680038452149,89.55395050048828,88.63003825419233,88.76585832750192,89.41373994294399,89.84215912781553,90.23977397258017,87.97003005402757,88.1641152213173,88.62691303086473,89.0036556611727,89.372991661343,74.86478880802348,70.8256291997627,73.88362875929363,72.16324217525174,74.01429638764715,1.8542270469226447,1.8283035826457168,1.92053709998207,1.970075304916591,2.013240198776288,1.6478941165644163,1.6839760097806766,1.7312882278209554,1.7790456432400823,1.8258845543473237,91.76720231997656,92.0786342559327,92.65674959453244,93.15880302758922,93.588905776166,80.1906971551211,80.42436485905755,80.43634961811404,80.54204612402211,80.87069352803323,0
89.0374984741211,90.70950317382812,90.6989974975586,91.03500366210938,90.94300079345705,88.77890014648438,89.1782012939453,89.48040008544922,90.03040008544922,90.48480072021484,88.81595001220703,89.17615051269532,89.43680038452149,89.55395050048828,89.55195083618165,88.76585832750192,89.41373994294399,89.84215912781553,90.23977397258017,90.47418291287246,88.1641152213173,88.62691303086473,89.0036556611727,89.372991661343,89.6584478671819,70.8256291997627,73.88362875929363,72.16324217525174,74.01429638764715,70.82518527447604,1.8283035826457168,1.92053709998207,1.970075304916591,2.013240198776288,2.0167766793860977,1.6839760097806766,1.7312882278209554,1.7790456432400823,1.8258845543473237,1.8640629793550785,92.0786342559327,92.65674959453244,93.15880302758922,93.588905776166,93.62415868098664,80.42436485905755,80.43634961811404,80.54204612402211,80.87069352803323,81.79999064152312,-1
90.70950317382812,90.6989974975586,91.03500366210938,90.94300079345705,91.86399841308594,89.1782012939453,89.48040008544922,90.03040008544922,90.48480072021484,91.05010070800782,89.17615051269532,89.43680038452149,89.55395050048828,89.55195083618165,89.9145004272461,89.41373994294399,89.84215912781553,90.23977397258017,90.47418291287246,90.93745474627696,88.62691303086473,89.0036556611727,89.372991661343,89.6584478671819,90.05945705734626,73.88362875929363,72.16324217525174,74.01429638764715,70.82518527447604,69.46751334276772,1.92053709998207,1.970075304916591,2.013240198776288,2.0167766793860977,2.0700341118640466,1.7312882278209554,1.7790456432400823,1.8258845543473237,1.8640629793550785,1.905257205856872,92.65674959453244,93.15880302758922,93.588905776166,93.62415868098664,93.54257773566933,80.43634961811404,80.54204612402211,80.87069352803323,81.79999064152312,82.96397133659629,0
90.6989974975586,91.03500366210938,90.94300079345705,91.86399841308594,92.49299621582033,89.48040008544922,90.03040008544922,90.48480072021484,91.05010070800782,91.40679931640624,89.43680038452149,89.55395050048828,89.55195083618165,89.9145004272461,90.29250030517578,89.84215912781553,90.23977397258017,90.47418291287246,90.93745474627696,91.4559685694581,89.0036556611727,89.372991661343,89.6584478671819,90.05945705734626,90.50191872252336,72.16324217525174,74.01429638764715,70.82518527447604,69.46751334276772,68.5510555905776,1.970075304916591,2.013240198776288,2.0167766793860977,2.0700341118640466,2.138346351067881,1.7790456432400823,1.8258845543473237,1.8640629793550785,1.905257205856872,1.9518750348990737,93.15880302758922,93.588905776166,93.62415868098664,93.54257773566933,93.82200218505068,80.54204612402211,80.87069352803323,81.79999064152312,82.96397133659629,83.58074668579893,0
91.03500366210938,90.94300079345705,91.86399841308594,92.49299621582033,91.79199981689452,90.03040008544922,90.48480072021484,91.05010070800782,91.40679931640624,91.62539978027344,89.55395050048828,89.55195083618165,89.9145004272461,90.29250030517578,90.55289993286132,90.23977397258017,90.47418291287246,90.93745474627696,91.4559685694581,91.56797898527024,89.372991661343,89.6584478671819,90.05945705734626,90.50191872252336,90.73647892149992,74.01429638764715,70.82518527447604,69.46751334276772,68.5510555905776,58.93609138448391,2.013240198776288,2.0167766793860977,2.0700341118640466,2.138346351067881,2.111578776158652,1.8258845543473237,1.8640629793550785,1.905257205856872,1.9518750348990737,1.9838157831509895,93.588905776166,93.62415868098664,93.54257773566933,93.82200218505068,93.81710644881136,80.87069352803323,81.79999064152312,82.96397133659629,83.58074668579893,84.399342525798,-1
90.94300079345705,91.86399841308594,92.49299621582033,91.79199981689452,92.3665008544922,90.48480072021484,91.05010070800782,91.40679931640624,91.62539978027344,91.89169921875,89.55195083618165,89.9145004272461,90.29250030517578,90.55289993286132,90.9610496520996,90.47418291287246,90.93745474627696,91.4559685694581,91.56797898527024,91.83415294167756,89.6584478671819,90.05945705734626,90.50191872252336,90.73647892149992,91.03284654568031,70.82518527447604,69.46751334276772,68.5510555905776,58.93609138448391,56.83601878827521,2.0167766793860977,2.0700341118640466,2.138346351067881,2.111578776158652,2.1123725962386004,1.8640629793550785,1.905257205856872,1.9518750348990737,1.9838157831509895,2.009527145768512,93.62415868098664,93.54257773566933,93.82200218505068,93.81710644881136,93.90082512456785,81.79999064152312,82.96397133659629,83.58074668579893,84.399342525798,85.09822425287356,0
91.86399841308594,92.49299621582033,91.79199981689452,92.3665008544922,92.20349884033205,91.05010070800782,91.40679931640624,91.62539978027344,91.89169921875,92.143798828125,89.9145004272461,90.29250030517578,90.55289993286132,90.9610496520996,91.31429977416992,90.93745474627696,91.4559685694581,91.56797898527024,91.83415294167756,91.95726824122907,90.05945705734626,90.50191872252336,90.73647892149992,91.03284654568031,91.24569241743518,69.46751334276772,68.5510555905776,58.93609138448391,56.83601878827521,75.73332805165477,2.0700341118640466,2.138346351067881,2.111578776158652,2.1123725962386004,2.0759189031917344,1.905257205856872,1.9518750348990737,1.9838157831509895,2.009527145768512,2.0228054972531564,93.54257773566933,93.82200218505068,93.81710644881136,93.90082512456785,93.71350336917097,82.96397133659629,83.58074668579893,84.399342525798,85.09822425287356,86.07479619137591,-1
92.49299621582033,91.79199981689452,92.3665008544922,92.20349884033205,92.15299987792967,91.40679931640624,91.62539978027344,91.89169921875,92.143798828125,92.20159912109376,90.29250030517578,90.55289993286132,90.9610496520996,91.31429977416992,91.62584991455078,91.4559685694581,91.56797898527024,91.83415294167756,91.95726824122907,92.02251212012928,90.50191872252336,90.73647892149992,91.03284654568031,91.24569241743518,91.41065741025236,68.5510555905776,58.93609138448391,56.83601878827521,75.73332805165477,73.62634483539162,2.138346351067881,2.111578776158652,2.1123725962386004,2.0759189031917344,2.0196727147361173,1.9518750348990737,1.9838157831509895,2.009527145768512,2.0228054972531564,2.022178940749749,93.82200218505068,93.81710644881136,93.90082512456785,93.71350336917097,93.59173601583558,83.58074668579893,84.399342525798,85.09822425287356,86.07479619137591,86.85006391092224,-1
91.79199981689452,92.3665008544922,92.20349884033205,92.15299987792967,92.24349975585938,91.62539978027344,91.89169921875,92.143798828125,92.20159912109376,92.15169982910156,90.55289993286132,90.9610496520996,91.31429977416992,91.62584991455078,91.77924957275393,91.56797898527024,91.83415294167756,91.95726824122907,92.02251212012928,92.09617466537264,90.73647892149992,91.03284654568031,91.24569241743518,91.41065741025236,91.5620832912718,58.93609138448391,56.83601878827521,75.73332805165477,73.62634483539162,72.15570121087637,2.111578776158652,2.1123725962386004,2.0759189031917344,2.0196727147361173,1.959808338376547,1.9838157831509895,2.009527145768512,2.0228054972531564,2.022178940749749,2.0097048202751084,93.81710644881136,93.90082512456785,93.71350336917097,93.59173601583558,93.62498820244473,84.399342525798,85.09822425287356,86.07479619137591,86.85006391092224,87.3304118830045,0
92.3665008544922,92.20349884033205,92.15299987792967,92.24349975585938,93.1520004272461,91.89169921875,92.143798828125,92.20159912109376,92.15169982910156,92.42369995117188,90.9610496520996,91.31429977416992,91.62584991455078,91.77924957275393,92.02454986572266,91.83415294167756,91.95726824122907,92.02251212012928,92.09617466537264,92.44811658599713,91.03284654568031,91.24569241743518,91.41065741025236,91.5620832912718,91.8511591341762,56.83601878827521,75.73332805165477,73.62634483539162,72.15570121087637,85.26293794892105,2.1123725962386004,2.0759189031917344,2.0196727147361173,1.959808338376547,1.963045039078665,2.009527145768512,2.0228054972531564,2.022178940749749,2.0097048202751084,2.00037286403582,93.90082512456785,93.71350336917097,93.59173601583558,93.62498820244473,93.8840702126197,85.09822425287356,86.07479619137591,86.85006391092224,87.3304118830045,87.57728003762445,0
