Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2021-09-13,296.989990234375,23652900,298.0679931640625,297.8464072752578,30.13484401686064,2.579351573844974,3.8902154769146033,299.37799682617185,306.9953475406642,291.7606461116795
2021-09-14,299.7900085449219,21853400,297.9899963378906,298.4942743651458,42.942683322196835,2.4763134409146232,3.6074350697146076,299.6374969482422,306.91555197478397,292.3594419217004
2021-09-15,304.82000732421875,28356300,298.91199951171876,300.60285201817015,55.74171212495354,2.768618926671934,3.4396718411060734,300.22449798583983,307.1614163173814,293.28757965429827
2021-09-16,305.2200012207031,19550800,300.50599975585936,302.14190175234785,63.9635568877927,2.9979903283190197,3.3513355385486627,300.9489974975586,306.6223098882969,295.2756851068203
2021-09-17,299.8699951171875,41372500,301.33800048828124,301.38459954062773,50.281203263903116,2.7167510213139963,3.22441863510173,301.1039978027344,306.45691892125336,295.75107668421543
2021-09-20,294.29998779296875,38278700,300.8,299.0230622914081,33.62707058407172,2.0211156407163458,2.9837580362246534,300.6009979248047,306.52575954347935,294.67623630613
2021-09-21,294.79998779296875,22364100,299.8019958496094,297.61537079192834,36.96611159801344,1.4929555489009658,2.685597538759916,300.1084976196289,306.24972191536534,293.96727332389247
2021-09-22,298.5799865722656,26626300,298.5539916992187,297.9369093853741,44.73940035803059,1.3636795328766311,2.421213937583259,299.9064971923828,305.96510851806664,293.84788586669896
2021-09-23,299.5599975585937,18604600,297.4219909667969,298.47793877644733,47.451114687853064,1.3250319120190284,2.201977532470413,299.78399658203125,305.76206759707475,293.80592556698775
2021-09-24,299.3500061035156,14999000,297.3179931640625,298.7686278854701,47.148763986393,1.2629009031127225,2.0141622065988747,299.7969970703125,305.76984199206953,293.82415214855547
2021-09-27,294.1700134277344,23571700,297.2919982910156,297.2357563995582,41.56139206714719,0.7866119401966785,1.7686521533184356,299.5194976806641,306.0014168491922,293.03757851213595
2021-09-28,283.5199890136719,43186200,295.03599853515624,292.6638339375961,31.948964462863344,-0.4450877639527562,1.3259041698641973,298.5159973144531,307.90633523872145,289.12565939018475
2021-09-29,284.0,26353700,292.1200012207031,289.7758892917308,34.8571639827511,-1.3667309547450373,0.7873771449423504,297.6219970703125,308.88217863806915,286.3618155025558
2021-09-30,281.9200134277344,32343600,288.5920043945313,287.157264003732,34.4321902630476,-2.239165648968253,0.1820685861602298,296.6264984130859,309.6954272991838,283.55756952698806
2021-10-01,289.1000061035156,30086300,286.54200439453126,287.8048447036599,42.13988947037837,-2.324416598807659,-0.31922845083334794,296.0239990234375,309.32387041497316,282.72412763190187
2021-10-04,283.1099853515625,31350700,284.3299987792969,286.2398915862941,34.3761594871129,-2.842555988737274,-0.8238939584141332,295.12249755859375,309.3725596882378,280.8724354289497
2021-10-05,288.760009765625,24993000,285.3780029296875,287.0799309794044,35.1296486978616,-2.7653976544977468,-1.212194697630856,294.55149841308594,308.86334466119933,280.23965216497254
2021-10-06,293.1099853515625,28002600,287.2,289.0899491034571,39.55133137115191,-2.32642486549463,-1.4350407312036109,294.19649810791014,308.2675687772137,280.1254274386066
2021-10-07,294.8500061035156,20430500,289.78599853515624,291.00996810347664,45.38094984036413,-1.8171832771968184,-1.5114692404022525,294.0764984130859,308.07869066112676,280.0743061650451
2021-10-08,294.8500061035156,17685700,290.9359985351563,292.2899807701563,50.56388942598604,-1.397496183491171,-1.4886746290200363,294.0334991455078,308.01984306946576,280.0471552215498
2021-10-11,294.2300109863281,19298600,293.1600036621094,292.9366575088803,49.41708296166923,-1.1022139264491102,-1.4113824885058512,293.89550018310547,307.8133155801834,279.9776847860275
2021-10-12,292.8800048828125,17974100,293.9840026855469,292.917773300191,43.86571755310517,-0.9659993808823515,-1.3223058669811514,293.55,307.19204125122656,279.90795874877347
2021-10-13,296.3099975585937,23416300,294.62400512695314,294.0485147196586,46.67757337067069,-0.5746523937705206,-1.1727751723390252,293.12449951171874,305.78179308832364,280.46720593511384
2021-10-14,302.75,27262900,296.20400390625,296.94900981310576,53.083053238574315,0.25223962728421156,-0.8877722124143779,293.0009994506836,305.2013246060319,280.8006742953353
2021-10-15,304.2099914550781,25384800,298.0760009765625,299.36933702709655,59.762708524735714,1.0136815304839502,-0.5074814638347123,293.21799926757814,306.0697393331311,280.36625920202516
2021-10-18,307.2900085449219,22729300,300.68800048828126,302.00956086637166,77.10376246278389,1.844400264881699,-0.03710511809142997,293.8675003051758,308.17949764167884,279.5555029686727
2021-10-19,308.2300109863281,17682100,303.75800170898435,304.0830442396905,77.34145298291747,2.5492154194664636,0.48015898942014873,294.53900146484375,310.22910512330486,278.84889780638264
2021-10-20,307.4100036621094,16537100,305.9780029296875,305.19203071383015,79.60506541600267,3.006956447257892,0.9855184809876973,294.9805023193359,311.6177250297223,278.34327960894956
2021-10-21,310.760009765625,16918100,307.5800048828125,307.0480237310951,77.6134233556366,3.5985551018221145,1.508125805154581,295.5405029296875,313.52608585558426,277.5549200037907
2021-10-22,309.1600036621094,17449300,308.57000732421875,307.7520170414332,87.39589822581225,3.8934133317350756,1.98518331047068,296.0310028076172,314.9641391774265,277.0978664378079
2021-10-25,308.1300048828125,17554500,308.7380065917969,307.87801298855965,82.05888948826271,3.997893086945396,2.3877252657656234,296.72900238037107,316.38863696744363,277.0693677932985
2021-10-26,310.1099853515625,28107300,309.11400146484374,308.6220037762273,80.53157974353859,4.192137569737497,2.748607726559998,298.0585021972656,317.55264236055325,278.564362033978
2021-10-27,323.1700134277344,52588700,312.26600341796876,313.47134032672966,86.15932406273087,5.338375372078588,3.2665612556637162,300.01700286865236,321.3481471022992,278.6858586350055
2021-10-28,324.3500061035156,26297900,314.9840026855469,317.097562252325,86.56417992195857,6.269719215603743,3.867192847651722,302.1385025024414,324.3144161722624,279.9625888326204
2021-10-29,331.6199951171875,34766000,319.4760009765625,321.9383732072792,89.78502619548776,7.507896915005006,4.595333661122378,304.264501953125,329.1629123604132,279.36609154583675
2021-11-01,329.3699951171875,27073200,323.7239990234375,324.415580510582,88.09770210162752,8.212931899835041,5.318853308864911,306.57750244140624,331.79422322256386,281.3607816602486
2021-11-02,333.1300048828125,26487100,328.3280029296875,327.32038863465885,88.17916122915764,8.971658870394606,6.049414421170851,308.79600219726564,335.1921015915245,282.3999028030068
2021-11-03,334.0,21500100,330.49400024414064,329.54692575643924,86.63538348373876,9.53326327125933,6.746184191188547,310.8405029296875,338.4283435624895,283.2526622968855
2021-11-04,336.44000244140625,23992200,332.91199951171876,331.8446179847616,86.93557739588674,10.059269611749812,7.408801275300801,312.92000274658204,341.6778831784791,284.162122314685
2021-11-05,336.0599975585937,22570100,333.79999999999995,333.2497445093723,85.14533680784662,10.326433510522293,7.9923277223451,314.9805023193359,344.18881376938924,285.7721908692826
2021-11-08,336.989990234375,20897000,335.3239990234375,334.49649308437324,85.14170309210374,10.492257251383307,8.492313628152742,317.1185012817383,346.19104141239893,288.0459611510777
2021-11-09,335.95001220703125,21307400,335.88800048828125,334.9809994585926,84.68646032305314,10.419645043308151,8.877779911183824,319.2720016479492,347.1406016744852,291.4034016214132
2021-11-10,330.79998779296875,25500900,335.247998046875,333.5873289033847,73.33485897525185,9.833184584653907,9.06886084587784,320.99650115966796,347.09466597426666,294.89833634506925
2021-11-11,332.42999267578125,16849800,334.44599609375,333.2015501608502,77.0770169334557,9.391676813287006,9.133424039359673,322.48050079345705,347.5657755984303,297.3952259884838
2021-11-12,336.7200012207031,23831000,334.5779968261719,334.3743671808012,80.92146824964593,9.280961414081162,9.16293151430397,324.10600128173826,348.4073728322912,299.80462973118534
2021-11-15,336.07000732421875,16723000,334.3940002441406,334.9395805619404,78.90869471835478,9.036601272943017,9.13766546603178,325.5450012207031,349.04904138294205,302.0409610584642
2021-11-16,339.510009765625,20886800,335.1059997558594,336.4630569631686,73.15759198308032,9.01658595799887,9.1134495644252,327.10900115966797,349.91426465375633,304.3037376655796
2021-11-17,339.1199951171875,19053400,336.77000122070314,337.34870301450826,71.41197466927505,8.867039047463606,9.06416746103288,328.6945007324219,350.099455888942,307.2895455759018
2021-11-18,341.2699890136719,22463500,338.5380004882812,338.65579834756284,66.4283034963741,8.820333271151696,9.015400623056644,330.2199996948242,350.5658074747704,309.874191914878
2021-11-19,343.1099853515625,21963400,339.8159973144531,340.14052734889606,73.72234083135038,8.830004142634778,8.97832132697227,331.91749877929686,350.4492339043266,313.3857636542671
2021-11-22,339.8299865722656,31031100,340.5679931640625,340.03701375668595,61.76260376561904,8.475301884136172,8.877717438405051,333.5024978637695,348.5657881122915,318.43920761524754
2021-11-23,337.67999267578125,30427600,340.2019897460938,339.2513400630511,56.182781364594675,7.929307132782299,8.688035377280501,334.8809982299805,345.2431199732495,324.51887648671146
2021-11-24,337.9100036621094,21661300,339.9599914550781,338.80422792940385,52.66787703030376,7.42951944749376,8.436332191323153,335.61799774169924,344.4579642410407,326.77803124235777
2021-11-26,329.67999267578125,24217200,337.6419921875,335.7628161781963,40.98869988310233,6.296755917973826,8.008416936653289,335.8844970703125,343.5355804800993,328.2334136605256
2021-11-29,336.6300048828125,28563500,336.34599609375,336.05187907973504,49.565445473648225,5.89192215018744,7.585117979360119,336.13499755859374,343.5216913205219,328.7483037966656
2021-11-30,330.5899963378906,42885600,334.497998046875,334.2312514991203,44.22661862226701,5.025776241356084,7.073249631759312,336.1959976196289,343.3643898321694,329.02760540708834
2021-12-01,330.0799865722656,33337600,332.9779968261719,332.84749652350206,49.138343477844835,4.249213553801837,6.508442416167818,336.0434967041016,343.6054920119465,328.48150139625665
2021-12-02,329.489990234375,30766000,331.293994140625,331.7283277604597,46.391754121815474,3.5453061727375825,5.915815167481772,335.8179962158203,343.88845541863157,327.74753701300904
2021-12-03,323.010009765625,41779300,329.9599975585937,328.82222176218147,34.032163931839136,2.436487917442321,5.219949717473882,335.14649658203126,345.03021920040237,325.26277396366015
2021-12-06,326.19000244140625,30032600,327.8719970703125,327.9448153219231,39.13330388538393,1.7936640514762416,4.534692584274354,334.6529968261719,345.30076737474434,324.00522627759943
2021-12-07,334.9200134277344,31021900,328.7380004882813,330.2698813571935,45.47783883962315,1.9659976362928546,4.020953594678054,334.5494979858398,345.14171810338485,323.9572778682948
2021-12-08,334.9700012207031,24761000,329.71600341796875,331.8365879783634,45.883759576471014,2.082599925416787,3.6332828608258003,334.50049743652346,345.074489513891,323.9265053591559
2021-12-09,333.1000061035156,22214200,330.43800659179686,332.25772735341417,41.85120475326604,2.0010482630981414,3.306835941280269,334.6154983520508,345.0693801824468,324.16161652165476
2021-12-10,342.5400085449219,38095700,334.34400634765626,335.6851544172501,49.506342717676254,2.6673991695635664,3.1789485869369285,335.1209991455078,346.09472970132686,324.1472685896888
2021-12-13,339.3999938964844,28899400,336.9860046386719,336.9234342436615,49.626677830121196,2.908585757721653,3.1248760210938737,335.2549987792969,346.3754114125531,324.1345861460407
2021-12-14,328.3399963378906,44438700,335.6700012207031,334.06228827507124,42.977449585213535,2.1821243248782025,2.93632568185074,334.86849822998045,346.399393641689,323.3376028182719
2021-12-15,334.6499938964844,35381100,335.6059997558594,334.25819014887566,47.75419606088714,2.0914534995482086,2.7673512453902336,334.62549743652346,345.94748800751483,323.3035068655321
2021-12-16,324.8999938964844,35034800,333.96599731445315,331.1387913980786,46.77462996924768,1.2188030979415316,2.4576416159004935,333.9144973754883,345.81907387535546,322.0099208756211
2021-12-17,323.79998779296875,47750300,330.2179931640625,328.69252352970864,40.600720080700555,0.43346337220924624,2.052805967162244,333.04099731445314,345.2333587930577,320.8486358358486
2021-12-20,319.9100036621094,28326500,326.3199951171875,325.76501690717555,41.92133387258513,-0.49708316263200913,1.5428281412033933,331.8809982299805,344.44855453228803,319.31344192767295
2021-12-21,327.2900085449219,24740600,326.10999755859376,326.273347453091,48.08826973585158,-0.6317607344612384,1.107910366070467,331.2539993286133,343.3957906417133,319.1122080155133
2021-12-22,333.20001220703125,24831500,325.82000122070315,328.5822357044044,52.36941053384922,-0.25862451445027546,0.8346033899663186,331.0300003051758,342.8332092511562,319.22679135919543
2021-12-23,334.69000244140625,19617800,327.7780029296875,330.6181579500717,57.9672541752467,0.1555255856161466,0.6987878290962841,330.86900024414064,342.36080529505875,319.3771951932225
2021-12-27,342.45001220703125,19947000,331.5080078125,334.56210936905825,60.439142749215115,1.0972619064518199,0.7784826445673914,331.50750122070315,344.0885642663665,318.9264381750398
2021-12-28,341.25,15661500,335.7760070800781,336.79140624603883,54.498923968074315,1.7268576295490448,0.9681576415637221,331.7385009765625,344.8730594180992,318.60394253502574
2021-12-29,341.95001220703125,15042000,338.7080078125,338.51094156636964,54.915498581792875,2.2562927723707276,1.2257846677251232,332.3065017700195,346.19293870898815,318.42006483105087
2021-12-30,339.32000732421875,15994500,339.9320068359375,338.78063015231936,54.333889164607285,2.4355786882332495,1.4677434718267486,332.7685028076172,346.95463660563803,318.5823690095964
2021-12-31,336.32000732421875,18000800,340.2580078125,337.96042254295253,45.2388260737327,2.3089727398265723,1.6359893254267135,333.11000366210936,347.2926650232968,318.9273423009219
