Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2019-09-24,54.41999816894531,124763200,54.89300003051758,54.71134333511646,63.97758160707016,0.8581241435835167,0.913953536347261,53.79537467956543,56.92749420235991,50.663255156770944
2019-09-25,55.25749969482422,87613600,54.805999755859375,54.89339545501905,63.07794590062794,0.8544388125386959,0.902050591585548,54.006249618530276,56.91737819447944,51.09512104258111
2019-09-26,54.97249984741211,75334000,54.752499389648435,54.91976358581674,60.78048504540916,0.8190792199033083,0.8854563172491001,54.18574962615967,56.84775723103631,51.52374202128303
2019-09-27,54.70500183105469,101408000,54.80699996948242,54.84817633422939,57.521847798238554,0.7607027261359249,0.8605055990264652,54.30837478637695,56.81694016154324,51.79980941121066
2019-09-30,55.99250030517578,103909600,55.06949996948242,55.229617657878194,60.841039708786155,0.8090036109929457,0.8502052014197614,54.49874973297119,56.9046192159298,52.092880250012584
2019-10-01,56.147499084472656,139223200,55.41500015258789,55.535578133409686,51.83418863125465,0.8499913452152299,0.8501624301788551,54.7348747253418,56.76876236522471,52.700987085458884
2019-10-02,54.7400016784668,138449200,55.311500549316406,55.27038598176206,43.62459138337721,0.7601387359904592,0.832157691341176,54.85699977874756,56.53724180775862,53.176757749736495
2019-10-03,55.20500183105469,114426000,55.358000946044925,55.248591264859606,53.460392963510536,0.7181728721491112,0.809360727502763,54.95124988555908,56.472422395864164,53.430077375253994
2019-10-04,56.75249862670898,138478800,55.76750030517578,55.7498937188094,60.171675581089225,0.8005563656914205,0.8075998551404946,55.12312488555908,56.64266055646013,53.60358921465803
2019-10-07,56.76499938964844,122306000,55.922000122070315,56.08826227575575,59.2982473360695,0.8569759002318023,0.8174750641587561,55.28424987792969,56.781323954767544,53.787175801091834
2019-10-08,56.09999847412109,111820000,55.9125,56.09217434187754,52.34261273150794,0.8383646260520692,0.8216529765374189,55.380499839782715,56.82385659581325,53.93714308375218
2019-10-09,56.75749969482422,74770400,56.315999603271486,56.313949459526434,58.52287554253113,0.8666793704282796,0.830658255315591,55.42349987030029,56.978622764336194,53.868376976264386
2019-10-10,57.522499084472656,113013600,56.77949905395508,56.71679933450851,67.4379304183467,0.940012191316896,0.852529042515852,55.510999870300296,57.32430197730304,53.697697763297555
2019-10-11,59.0525016784668,166795600,57.23949966430664,57.495366782494614,71.55534744122804,1.1088057799520499,0.9037843900030917,55.72924995422363,58.09255395550299,53.36594595294427
2019-10-14,58.96749877929688,96427600,57.67999954223633,57.98607744809537,72.8116436783369,1.2216346476959217,0.9673544415416577,55.92887496948242,58.66845176296943,53.18929817599541
2019-10-15,58.83000183105469,87360000,58.226000213623045,58.267385575748484,69.27436941687264,1.2851431533597406,1.0309121839052744,56.11162509918213,59.11444275963325,53.108807438731006
2019-10-16,58.59249877929688,73903200,58.59300003051758,58.37575664359795,69.63123617327008,1.3013089111799516,1.08499152936021,56.25662498474121,59.44835478998977,53.064895179492645
2019-10-17,58.81999969482422,67585200,58.85250015258789,58.52383766067338,72.41284165017649,1.3172928809537368,1.1314517996789153,56.43562488555908,59.784951876202804,53.086297894915354
2019-10-18,59.102500915527344,97433600,58.8625,58.71672541229137,69.02140336010542,1.3373397594257241,1.172629391628277,56.66912498474121,60.08101524259516,53.25723472688726
2019-10-21,60.12749862670898,87247200,59.09449996948242,59.18698315043058,72.00109822769497,1.4195718632866274,1.222017885959947,56.941499900817874,60.54893947200027,53.33406032963548
2019-10-22,59.9900016784668,82293600,59.326499938964844,59.45465599310933,83.76205125185834,1.4568528506308454,1.268984878894127,57.22000007629394,60.86760466542014,53.572395487167746
2019-10-23,60.79499816894531,75828800,59.76699981689453,59.90143671838799,84.44237713757082,1.533675533965706,1.3219230099084427,57.496875,61.35201102821146,53.64173897178855
2019-10-24,60.89500045776367,69275200,60.18199996948242,60.23262463151322,81.06486498238411,1.5843638526783508,1.3744111784624244,57.793000030517575,61.740439882338514,53.84556017869664
2019-10-25,61.64500045776367,73477200,60.69049987792969,60.70341657359671,82.95070464980789,1.665850554203331,1.4326990536106057,58.13999996185303,62.163871675238354,54.1161282484677
2019-10-28,62.26250076293945,96572800,61.11750030517578,61.223111303377635,91.87903926168859,1.7599686432274666,1.4981529715339779,58.453499984741214,62.74124125565663,54.165758713825795
2019-10-29,60.8224983215332,142839600,61.283999633789065,61.08957364276283,74.96926920457979,1.6987792744222077,1.5382782321116237,58.687249946594235,62.955348914625915,54.419150978562556
2019-10-30,60.81499862670898,124522000,61.2879997253418,60.99804863741155,72.29934288544445,1.6308813115327112,1.5567988479958415,58.99099979400635,62.92814925613126,55.053850331881435
2019-10-31,62.18999862670898,139162000,61.54699935913086,61.39536530051069,71.70526842481394,1.6687859695362945,1.5791962723039323,59.340249633789064,63.09848961683177,55.58200965074636
2019-11-01,63.95500183105469,151125200,62.00899963378906,62.248577477358694,77.9960840205426,1.820263823651743,1.6274097825734946,59.70037479400635,63.78104622625253,55.61970336176017
2019-11-04,64.375,103272000,62.43149948120117,62.9573849849058,80.16864361189891,1.9517034342432211,1.69226851290744,60.080874824523924,64.42008439219472,55.741665256853125
2019-11-05,64.28250122070312,79897600,63.12350006103516,63.39909039683825,81.45386176495892,2.0250627315519694,1.758827356636346,60.48999996185303,64.79165530390989,56.18834461979617
2019-11-06,64.30999755859375,75864400,63.82249984741211,63.702726117423424,81.03449316890517,2.0616537665794183,1.8193926386249606,60.867624855041505,65.11532258279928,56.61992712728373
2019-11-07,64.85749816894531,94940400,64.35599975585937,64.0876501345974,81.58617830687609,2.1105025889614026,1.877614628692249,61.234374809265134,65.53230718846945,56.93644243006083
2019-11-08,65.03500366210938,69986400,64.5720001220703,64.40343464376807,79.69745586840048,2.138883129154543,1.9298683287847078,61.53349990844727,66.02062185126069,57.046377965633845
2019-11-11,65.55000305175781,81821200,64.80700073242187,64.78562411309798,82.17592194002003,2.177826430996852,1.9794599492271368,61.86262512207031,66.51969034649389,57.20555989764673
2019-11-12,65.48999786376953,87388800,65.04850006103516,65.02041536332183,79.73396210916923,2.1787322914497835,2.019314417671666,62.195624923706056,66.89192738910128,57.49932245831083
2019-11-13,66.11750030517578,102734400,65.41000061035156,65.38611034393982,81.00321978558007,2.204670327968671,2.056385599731067,62.571875,67.2584690077225,57.8852809922775
2019-11-14,65.66000366210938,89182800,65.57050170898438,65.47740811666301,74.69249021575769,2.163372244564002,2.0777829286976544,62.91387519836426,67.44332186451925,58.38442853220927
2019-11-15,66.44000244140625,100206400,65.85150146484375,65.79827289157743,75.18841161065414,2.1685845064038105,2.0959432442388857,63.2807502746582,67.69759641571659,58.86390413359982
2019-11-18,66.7750015258789,86703200,66.09650115966797,66.12384910301125,91.40869596600282,2.1746785472743753,2.111690304845984,63.6131254196167,68.0313376758914,59.19491316334201
2019-11-19,66.57250213623047,76167200,66.31300201416016,66.27340011408432,88.99424837452379,2.1385166217477405,2.1170555682263354,63.942250442504886,68.20190862289633,59.682592262113445
2019-11-20,65.79750061035156,106234400,66.2490020751953,66.1147669461734,76.59417106816508,2.0239905854758717,2.0984425716762427,64.1923755645752,68.25692763786991,60.127823491280495
2019-11-21,65.50250244140625,121395200,66.21750183105469,65.9106787779177,64.56471162683823,1.8876641722361782,2.05628689178823,64.42275066375733,68.2134614152045,60.63203991231015
2019-11-22,65.44499969482422,65325200,66.01850128173828,65.75545241688654,60.8080677304653,1.7547567727086602,1.995980867972316,64.61275062561035,68.1922879426665,61.03321330855419
2019-11-25,66.59249877929688,84020400,65.98200073242188,66.03446787102332,69.23393572256215,1.7221682040600257,1.9412183351898582,64.82925052642823,68.33324672216926,61.32525433068719
2019-11-26,66.07250213623047,105207600,65.88200073242187,66.0471459594257,63.56293320777182,1.6355287875344686,1.8800804256587802,65.09175071716308,68.0806400970613,62.10286133726486
2019-11-27,66.95999908447266,65235600,66.1145004272461,66.35143033444136,65.37477474461758,1.6198078754436125,1.8280259156157468,65.39900074005126,67.72711837510056,63.070883105001975
2019-11-29,66.8125,46617600,66.37649993896484,66.50512022296091,63.055436010543865,1.5772652637855202,1.7778737852497015,65.63012580871582,67.48697856934501,63.773273048086615
2019-12-02,66.04000091552734,94487200,66.49550018310546,66.35008045381639,53.467786437269915,1.4643357662745444,1.7151661814546704,65.73437576293945,67.4216115298954,64.0471399959835
2019-12-03,64.86250305175781,114430400,66.14950103759766,65.85422131979686,46.16562314975827,1.2652391991344842,1.6251807849906332,65.75875091552734,67.37592897306857,64.14157285798612
2019-12-04,65.43499755859375,67181600,66.02200012207031,65.71448006606249,45.80126445035835,1.1405022573434564,1.528245079461198,65.81637573242188,67.28761572613504,64.3451357387087
2019-12-05,66.3949966430664,74424400,65.90899963378907,65.9413189250638,54.25836914500213,1.106357830971163,1.443867629763191,65.92062568664551,67.2288880707797,64.61236330251131
2019-12-06,67.67749786376953,106075600,66.08199920654297,66.52004523796572,56.77523970082196,1.1693062230037157,1.388955348411296,66.06162567138672,67.48980850843512,64.63344283433833
2019-12-09,66.7300033569336,128042400,66.21999969482422,66.59003127762168,49.76912128296226,1.1297157293442552,1.3371074245978878,66.14637565612793,67.5180998349796,64.77465147727627
2019-12-10,67.12000274658203,90420400,66.67149963378907,66.7666884339418,52.756112361449304,1.1169343454024556,1.2930728087588015,66.22487564086914,67.63213305453105,64.81761822720723
2019-12-11,67.69249725341797,78756800,67.12299957275391,67.07529137376719,59.737933878918895,1.13986092154434,1.2624304313159092,66.33500061035156,67.8413444906218,64.82865673008132
2019-12-12,67.86499786376953,137310400,67.41699981689453,67.33852687043463,62.29508977813354,1.1585942031474303,1.2416631856822136,66.42237548828125,68.071553228125,64.7731977484375
2019-12-13,68.7874984741211,133587600,67.63899993896484,67.8215174049968,65.95849773576327,1.2336577151648243,1.2400620915787357,66.57875022888183,68.49502534540242,64.66247511236124
2019-12-16,69.96499633789062,128186000,68.28599853515625,68.53601038262808,66.05573232213166,1.3723408351923894,1.2665178403014665,66.75499992370605,69.19452777682443,64.31547207058767
2019-12-17,70.10250091552734,114158400,68.88249816894532,69.0581738935945,69.91110079113662,1.4763255156500463,1.3084793753711825,66.92137489318847,69.78385107230025,64.05889871407669
2019-12-18,69.93499755859375,116028400,69.33099822998047,69.35044844859425,65.82448308747439,1.5276086810891059,1.3523052365147672,67.08949966430664,70.245623119518,63.933376209095286
2019-12-19,70.00499725341797,98369200,69.75899810791016,69.56863138353549,67.12256233443024,1.5559631746117901,1.393036824134172,67.29987449645996,70.6484330470877,63.95131594583222
2019-12-20,69.86000061035156,275978000,69.97349853515625,69.66575445914086,71.96668506382116,1.5488797757925141,1.4242054144658405,67.51774940490722,70.94013148217412,64.09536732764032
2019-12-23,71.0,98572000,70.18049926757813,70.11050297276057,85.44618481186231,1.6166191750280916,1.4626881665782907,67.79549942016601,71.40607444566625,64.18492439466577
2019-12-24,71.06749725341797,48478800,70.37349853515624,70.42950106631304,84.54466418919614,1.6566527396587816,1.5014810811943888,68.01924934387208,71.8630324524321,64.17546623531206
2019-12-26,72.47750091552734,93121200,70.88199920654297,71.11216768271781,85.353147454738,1.7816177591854654,1.5575084167926043,68.33949928283691,72.55012888195016,64.12886968372366
2019-12-27,72.44999694824219,146266000,71.37099914550781,71.55811077122594,82.47704431021825,1.857027440806874,1.6174122215954585,68.61399917602539,73.14926042033656,64.07873793171422
2019-12-30,72.87999725341797,144114400,71.9749984741211,71.99873959862329,95.02190518106123,1.9292484129652223,1.6797794598694114,68.9173740386963,73.74739939116985,64.08734868622274
2019-12-31,73.4124984741211,100805600,72.4574981689453,72.46999255712257,95.1236459131196,2.0063247886671434,1.7450885256289579,69.28599891662597,74.31271951524475,64.25927831800719
2020-01-02,75.0875015258789,135480400,73.2614990234375,73.34249554670802,95.78943091888951,2.177466639415229,1.8315641483862124,69.79724884033203,75.00625333270911,64.58824434795496
2020-01-03,74.35749816894531,146322800,73.63749847412109,73.68082975412045,87.60491780242002,2.2285038143551787,1.9109520815800058,70.24337387084961,75.40744598691474,65.07930175478448
2020-01-06,74.94999694824219,118387200,74.13749847412109,74.10388548549437,87.11224772037451,2.290359010000131,1.986833467264031,70.6711238861084,75.90972928286436,65.43251848935245
2020-01-07,74.59750366210938,108872000,74.48099975585937,74.26842487769937,80.97627569656726,2.2846009779506886,2.0463869694013628,71.01712417602539,76.33669129850495,65.69755705354584
2020-01-08,75.79750061035156,132079200,74.95800018310547,74.77811678858345,83.34308597361874,2.349780612780819,2.107065698077254,71.47049903869629,76.79721703434446,66.14378104304812
2020-01-09,77.40750122070312,170108400,75.42200012207032,75.65457826595667,87.42802420618361,2.5025022487266995,2.1861530082071434,71.98487396240235,77.5252651238395,66.44448280096519
2020-01-10,77.5824966430664,140644800,76.06699981689454,76.29721772499326,87.55887967520503,2.6075971567506,2.270441837915835,72.47937393188477,78.1700674428563,66.78868042091324
2020-01-13,79.23999786376953,121532000,76.925,77.27814443791868,90.43102796239233,2.792442584839634,2.374841987300595,73.04812393188476,79.06158257799889,67.03466528577063
2020-01-14,78.16999816894531,161954400,77.63949890136719,77.57542901492756,81.09279673914482,2.8200856929024667,2.4638907284209695,73.51724891662597,79.5947675342899,67.43973029896205
2020-01-15,77.83499908447266,121923600,78.0469985961914,77.6619523714426,78.68193041294116,2.7828820962655385,2.5276890019898834,73.91074905395507,80.03876454057995,67.7827335673302
2020-01-16,78.80999755859375,108829200,78.32749786376954,78.04463410049298,77.86578303302548,2.7997978792147364,2.582110777434854,74.3461238861084,80.57143018095991,68.1208175912569
