Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2019-09-23,61.70149993896485,21248000,61.64229965209961,61.61638317077209,77.8229731451556,0.7845773229374302,0.7058259327993389,60.38682460784912,62.99941177683469,57.77423743886355
2019-09-24,60.9379997253418,31664000,61.53839950561523,61.39025535562866,65.53530106916774,0.7066618831756841,0.705993122874608,60.51149959564209,62.96708174793217,58.055917443352016
2019-09-25,62.32600021362305,29060000,61.679499816894534,61.70217030829346,64.88981677185085,0.7482875817645507,0.7144520146525966,60.708199691772464,63.07766579919447,58.33873358435046
2019-09-26,62.06949996948242,30760000,61.70629959106445,61.82461352868978,65.62393541304168,0.7519112568327557,0.7219438630886285,60.884124755859375,63.0964769441249,58.67177256759385
2019-09-27,61.25450134277344,27078000,61.65790023803711,61.634576133384336,57.80612735653714,0.6811673937802638,0.7137885692269555,60.964724731445315,63.102825693112,58.82662376977863
2019-09-30,60.95000076293945,28082000,61.50760040283203,61.40638434323604,54.74591736465304,0.5936880543218379,0.6897684662459321,61.04197483062744,63.050516059521804,59.03343360173307
2019-10-01,60.255001068115234,25470000,61.37100067138672,61.02258991819578,44.487546222005165,0.46294286337188595,0.6444033456711229,61.13374996185303,62.77121409127649,59.496285832429564
2019-10-02,58.83150100708008,32302000,60.67210083007812,60.292226947823885,30.93064113032935,0.24167590988553656,0.5638578585140056,61.12180004119873,62.82483838621712,59.41876169618035
2019-10-03,59.39149856567383,32424000,60.13650054931641,59.99198415377387,33.52232242235246,0.1102366386386322,0.47313361453893094,61.06292495727539,62.92080395125584,59.20504596329494
2019-10-04,60.45000076293945,23248000,59.97560043334961,60.14465635682907,43.43655856415824,0.09043981634798826,0.3965948549007424,61.073100090026855,62.91430654766948,59.23189363238423
2019-10-07,60.38399887084961,16858000,59.86240005493164,60.224437194835915,43.64980363520828,0.06863372411484647,0.3310026287435633,61.08127498626709,62.907936848490976,59.2546131240432
2019-10-08,59.45650100708008,20786000,59.70270004272461,59.96845846558398,38.26084365298489,-0.023221405361283587,0.2601578219225939,61.039100074768065,62.97726082138687,59.10093932814926
2019-10-09,60.115501403808594,17354000,59.95950012207031,60.01747277832552,40.48217335099506,-0.042353211276079605,0.1996556152828592,60.99445018768311,62.976232716966905,59.01266765839931
2019-10-10,60.43349838256836,16932000,60.16790008544922,60.1561479797398,44.36970402551642,-0.03149257986921583,0.1534259762524442,60.93050003051758,62.897208272593026,58.96379178844213
2019-10-11,60.772499084472656,25454000,60.23239974975586,60.36159834798409,45.14831263153613,0.004418142665500113,0.12362440953505538,60.870224952697754,62.77466664682209,58.96578325857342
2019-10-14,60.85699844360352,17350000,60.32699966430664,60.52673171319057,49.544680650321475,0.039243664551676716,0.10674826053837966,60.83482494354248,62.711000648449506,58.95864923863545
2019-10-15,62.1505012512207,27634000,60.86579971313476,61.06798822586728,49.00290334018495,0.16926680550260187,0.1192519695312241,60.86947498321533,62.81826323857514,58.920686727855525
2019-10-16,62.18199920654297,21892000,61.27909927368164,61.43932521942585,50.65593423531427,0.27172047868926086,0.14974567136283146,60.89755001068115,62.9071246469838,58.8879753743785
2019-10-17,62.65349960327149,19048000,61.72309951782226,61.844050014041066,58.497318543500896,0.38650648814787303,0.19709783471983977,60.93344993591309,63.04420405197492,58.822695819851255
2019-10-18,62.27450180053711,27056000,62.02350006103516,61.987533942873085,57.97268240889313,0.4418004715437789,0.2460383620846276,60.972350120544434,63.15427232138995,58.790427919698914
2019-10-21,62.307498931884766,20544000,62.31360015869141,62.09418893921031,63.424682553227136,0.48271945509201686,0.29337458068610545,61.00265007019043,63.243248086314324,58.76205205406653
2019-10-22,62.13999938964844,20476000,62.311499786376956,62.109459089356356,75.89420226248797,0.4959156245301486,0.33388278945491406,61.062750053405765,63.3598178011664,58.76568230564513
2019-10-23,62.95650100708008,18230000,62.466400146484375,62.39180639526427,76.82471213229337,0.5657370757707483,0.38025364671808093,61.094275093078615,63.47993780688797,58.70861237926926
2019-10-24,63.04949951171875,20562000,62.54560012817383,62.611037434082434,72.88495444455259,0.6214120299529853,0.42848532336506184,61.14327507019043,63.65043976307136,58.63611037730949
2019-10-25,63.25650024414063,24262000,62.741999816894534,62.82619170410184,74.67576174444079,0.6744632686655692,0.4776809124251633,61.2433750152588,63.923157200393575,58.56359283012402
2019-10-28,64.5,52264000,63.18050003051758,63.38412780273456,91.09430607747504,0.8075380001053389,0.5436523299611984,61.420874977111815,64.46442787909461,58.37732207512902
2019-10-29,63.13100051879883,37728000,63.378700256347656,63.29975204142266,72.02221792578085,0.7933881815067139,0.5935995002703015,61.564674949646,64.6478027710119,58.48154712828009
2019-10-30,63.06449890136719,28178000,63.400299835205075,63.22133432807084,69.94694127099166,0.76795570820547,0.6284707418573352,61.77632484436035,64.64302237768169,58.90962731103902
2019-10-31,63.00550079345703,29114000,63.391500091552736,63.1493898165329,67.6801547385042,0.7345719474871046,0.6496909829832892,61.95702495574951,64.6405305804705,59.273519331028524
2019-11-01,63.6870002746582,33402000,63.47760009765625,63.328593302574674,70.47167176801848,0.7544100200971755,0.6706347904060664,62.11887493133545,64.81012766152962,59.42762220114127
2019-11-04,64.56849670410156,30020000,63.49129943847656,63.74189443641697,68.59999776986533,0.8316742078800701,0.7028426739008673,62.32809982299805,65.10085626087458,59.555343385121525
2019-11-05,64.60150146484375,25654000,63.78539962768555,64.02843011255923,68.6072751254453,0.8853639175939065,0.7393469226394752,62.58534984588623,65.1856563271355,59.98504336463695
2019-11-06,64.58999633789062,23060000,64.09049911499024,64.21561885433637,66.02662174355302,0.916421099776926,0.7747617580669655,62.809074592590335,65.28144705296303,60.336702132217646
2019-11-07,65.44300079345703,40600000,64.57799911499023,64.6247461673766,74.31506187642748,0.9983560440990971,0.8194806152733918,63.059549713134764,65.5336011826287,60.58549824364083
2019-11-08,65.56849670410156,25028000,64.95429840087891,64.93932967961825,74.67459932146014,1.0611838817351398,0.8678212685657415,63.29934959411621,65.76974506499863,60.82895412323379
2019-11-11,64.95950317382812,20238000,65.03249969482422,64.94605417768821,69.99790041472221,1.0497340269639466,0.9042038202453826,63.504474830627444,65.79578835783758,61.21316130341731
2019-11-12,64.94000244140625,21718000,65.10019989013672,64.9440369322609,65.86167029172299,1.0272449481099741,0.928812045818301,63.64394989013672,65.92782877912597,61.36007100114746
2019-11-13,64.9000015258789,16534000,65.16220092773438,64.92935846346691,64.92460443943435,0.994727848075641,0.9419952062697691,63.779850006103516,66.02050203916306,61.53919797304396
2019-11-14,65.572998046875,23870000,65.18820037841797,65.14390499126961,67.37678273012381,1.0116018899165127,0.9559165429991179,63.92582492828369,66.23680641906606,61.61484343750133
2019-11-15,66.74349975585938,35652000,65.42320098876954,65.67710324613287,67.0155492702166,1.106667422104941,0.9860667188202825,64.1492748260498,66.64482221317111,61.6537274389285
2019-11-18,66.03500366210938,29748000,65.63830108642578,65.79640338479172,74.47745616342247,1.1120191629550789,1.011257207647242,64.33565006256103,66.80870335713753,61.86259676798452
2019-11-19,65.77300262451172,25384000,65.80490112304688,65.78860313136505,72.10123228366555,1.0826391715853703,1.0255336004348676,64.5173002243042,66.84046185061311,62.19413859799528
2019-11-20,65.15249633789062,26172000,65.85540008544922,65.57656753354024,66.04869625123041,0.9977838144959037,1.0199836432470748,64.62709999084473,66.8448461134639,62.40935386822556
2019-11-21,65.06749725341797,19910000,65.75429992675781,65.40687744016616,61.32947386941312,0.913150387650262,0.9986169921277124,64.72799987792969,66.82380524197082,62.63219451388856
2019-11-22,64.76699829101562,27714000,65.35899963378907,65.19358439044932,51.80079290812343,0.8124644478200196,0.9613864832661738,64.80352478027343,66.78161690069938,62.825432659847486
2019-11-25,65.33450317382812,20724000,65.21889953613281,65.24055731824225,56.0618679507661,0.769591642903066,0.9230275151935523,64.84524993896484,66.83157270173706,62.858927176192616
2019-11-26,65.67749786376953,21394000,65.19979858398438,65.38620416675136,58.526087107359515,0.7545929631155701,0.889340604777956,64.97257480621337,66.81766925009272,63.12748036233402
2019-11-27,65.64949798583984,19912000,65.29919891357422,65.4739687731142,51.85950072549795,0.7320089022151279,0.8578742642653905,65.10182476043701,66.73400989419504,63.46963962667898
2019-11-29,65.24800109863281,11740000,65.33529968261719,65.39864621495374,47.250612603933234,0.6739446139009431,0.821088334192501,65.2139497756958,66.51411069229248,63.91378885909911
2019-12-02,64.49600219726562,30218000,65.28110046386719,65.09776487572438,46.119055163179574,0.5607838532733354,0.769027438008668,65.25439987182617,66.39509561372941,64.11370412992292
2019-12-03,64.76399993896484,22876000,65.16699981689453,64.98650989680453,48.585187429394296,0.48711317572886514,0.7126445855527075,65.26417503356933,66.38326818589313,64.14508188124553
2019-12-04,66.0270004272461,30750000,65.23690032958984,65.33334007361839,57.57087153330162,0.5245950123221235,0.6750346709065906,65.33544998168945,66.45840838697019,64.21249157640871
2019-12-05,66.40650177001953,24254000,65.38830108642578,65.69106063908544,55.82910663654534,0.5782564442637721,0.6556790255780269,65.4262752532959,66.58852218819037,64.26402831840143
2019-12-06,67.03099822998047,26296000,65.74490051269531,66.13770650271712,52.176866739916335,0.6635264410894024,0.657248508680302,65.50567512512207,66.87181871773099,64.13953153251315
2019-12-09,67.1780014038086,27086000,66.2813003540039,66.48447146974762,59.45877007893304,0.7344986126845043,0.6726985294811425,65.58615036010742,67.14404082730009,64.02825989291476
2019-12-10,67.23300170898438,21882000,66.77510070800781,66.73398154949321,62.51070534319205,0.7861207246014175,0.6953829685051975,65.69982528686523,67.39124952333546,64.00840105039501
2019-12-11,67.2509994506836,17008000,67.01990051269532,66.90632084989001,70.05262213979205,0.8190424757305408,0.7201148699502662,65.8153751373291,67.60135126275662,64.02939901190157
2019-12-12,67.51349639892578,25620000,67.24129943847656,67.1087126995686,72.6063252187991,0.8564419805976939,0.7473802920797518,65.94604988098145,67.82979280236299,64.06230695959991
2019-12-13,67.3915023803711,30992000,67.31340026855469,67.20297592650277,75.08374641425344,0.8662518478243157,0.7711546032286646,66.03697509765625,68.01794415755576,64.05600603775675
2019-12-16,68.05850219726562,27946000,67.4895004272461,67.48815135009039,75.54877193585043,0.9172737879071349,0.8003784401643588,66.10272521972657,68.26172428742761,63.94372615202551
2019-12-17,67.75599670410156,37080000,67.59409942626954,67.57743313476078,69.64373012611132,0.9226634875155497,0.824835449634597,66.18877487182617,68.47012697170668,63.90742277194566
2019-12-18,67.63099670410156,30452000,67.67009887695312,67.59528765787438,68.38981574710154,0.9063999930490212,0.8411483583174819,66.28167457580567,68.64170246676949,63.921646684841846
2019-12-19,67.802001953125,29398000,67.72779998779296,67.66419242295792,74.76247821545763,0.8969700386962245,0.8523126943932304,66.41414985656738,68.80455097508028,64.02374873805448
2019-12-20,67.47949981689453,66300000,67.74539947509766,67.6026282209368,81.5547016588584,0.8536333509006226,0.8525768256947089,66.53474998474121,68.88207512070613,64.18742484877629
2019-12-23,67.44200134277344,17662000,67.62209930419922,67.54908592821567,79.77541052302983,0.8069607588129202,0.8434536123183513,66.6685001373291,68.89336297429901,64.4436373003592
2019-12-24,67.1780014038086,6950000,67.50650024414062,67.42539108674666,66.45226722502127,0.740137954965661,0.8227904808478133,66.76067504882812,68.90409528227862,64.61725481537762
2019-12-26,68.0199966430664,13350000,67.5843002319336,67.62359293885325,70.36986380535917,0.7465169971917618,0.807535784116603,66.87779998779297,69.02799909477753,64.72760088080841
2019-12-27,67.59449768066406,20768000,67.54279937744141,67.61389451945686,57.490360568488136,0.709064568918663,0.7878415410770151,66.97504997253418,69.06647207912945,64.8836278659389
2019-12-30,66.80699920654297,21018000,67.40829925537109,67.34492941515224,45.785974508560116,0.608820599328439,0.7520373527272999,67.0529998779297,68.98340698115517,65.12259277470422
2019-12-31,66.85099792480469,19236000,67.29009857177735,67.18028558503639,45.650141780879046,0.5268536194899838,0.7070006060798367,67.17074966430664,68.68739467576272,65.65410465285056
2020-01-02,68.36849975585938,28132000,67.5281982421875,67.57635697531072,59.48562258525359,0.5776847230113447,0.6811374294661383,67.35097465515136,68.46722283789865,66.23472647240408
2020-01-03,68.03299713134766,23728000,67.53079833984376,67.72857036065636,54.355669047960205,0.5841626178546591,0.6617424671438425,67.45127449035644,68.41695868076214,66.48559029995074
2020-01-06,69.71050262451172,34646000,67.95399932861328,68.38921444860816,65.42090972185581,0.7163988697608801,0.6726737476672501,67.61647453308106,68.90581005609256,66.32713901006956
2020-01-07,69.66699981689453,30054000,68.5259994506836,68.81514290470362,61.663360289618716,0.8083683717035797,0.699812672474516,67.74827461242675,69.29820025760611,66.1983489672474
2020-01-08,70.21600341796875,30560000,69.19900054931641,69.28209640912533,67.22208097697086,0.9150072331779597,0.7428515846152047,67.90017471313476,69.7759920796718,66.02435734659772
2020-01-09,70.99150085449219,30018000,69.72360076904297,69.85189789091429,71.56239597407429,1.0499918092332194,0.8042796295388077,68.08809967041016,70.38769427854129,65.78850506227903
2020-01-10,71.48650360107422,36414000,70.41430206298828,70.3967664609676,72.69757775319195,1.1832706356792642,0.880077830766899,68.29987487792968,71.0170747018963,65.58267505396306
2020-01-13,71.96150207519531,33046000,70.864501953125,70.91834499904351,77.1012192815327,1.3120984191702547,0.9664819484475702,68.52227516174317,71.66351077483988,65.38103954864646
2020-01-14,71.54399871826172,31178000,71.23990173339844,71.12689623878292,73.71368234973444,1.3647740681423244,1.046140372386521,68.72989997863769,72.09723440680443,65.36256555047095
2020-01-15,71.95999908447266,25654000,71.58870086669921,71.40459718734617,77.16732289266501,1.4236763970558854,1.121647577320394,68.92497482299805,72.56919596778248,65.28075367821363
