Date,Open Price,Closing Price,Volume,SMA_5,SMA_20,MACD,Signal_Line,Returns,RSI,Action
2021-08-13,1.4691132069959418,1.4721640667414042,-1.3300860948696471,1.4626769628069574,1.3957932553501151,0.07405553142654142,0.07896371413081332,0.0003678968923743753,43.3007253434404,0
2021-08-16,1.4574129376426188,1.4888880896739478,-0.913523263199974,1.468671451474398,1.4116353428902717,0.07334573335956973,0.07784011797656461,0.011360162437303423,65.34654121681635,0
2021-08-17,1.4636638348851618,1.4359119211691105,-0.6669424807903798,1.4634509423621156,1.4217994037294082,0.06772775580973822,0.07581764554319934,-0.03558102779668193,55.66868837461464,0
2021-08-18,1.428464646481917,1.4119569837346313,-1.1504910571864218,1.456108744531329,1.4283079273057022,0.06064344499034191,0.07278280543262786,-0.01668273456144531,50.17004051430657,0
2021-08-19,1.3745287469144172,1.423220918158067,-0.8939921121180259,1.446428395895432,1.4341859787850866,0.05530051310590012,0.06928634696728231,0.007977533701942319,60.98818364096019,0
2021-08-20,1.4274009402322871,1.4731803277166609,-1.1024261150706902,1.4466316480904835,1.4352041912215956,0.054469616088793193,0.06632300079158449,0.03510306019338949,64.47114144095212,0
2021-08-23,1.4900921909587124,1.5604907056450192,-0.6808279085127023,1.4609521712846978,1.4375898526025797,0.06016282246467508,0.0650909651262026,0.05926659234153919,72.25384165545225,1
2021-08-24,1.5733853842307854,1.6030881025354948,-1.1358426938749606,1.4943874075579746,1.4467750554737964,0.0673357785229145,0.06553992780554499,0.027297437105124,76.81882657676177,0
2021-08-25,1.6172245641010945,1.6211731445978748,-1.3104023566698717,1.5362306397306233,1.4575449449568483,0.07363093800915621,0.06715812984626723,0.01128137750743452,76.09416054622231,0
2021-08-26,1.6085680926780503,1.5940538376865263,-1.151406579893388,1.5703972236363153,1.4666981738860074,0.07556058049679759,0.0688386199763733,-0.016728198959942264,70.7684103770411,0
2021-08-27,1.59200773448839,1.673657945166867,-0.4159366719637818,1.6104927471263566,1.4819951032122094,0.08256150463230671,0.07158319690755999,0.04993815490941711,73.88487743196508,1
2021-08-30,1.6768390569852802,1.703794011024459,-0.999277223419152,1.6391534082022443,1.4975387672931617,0.08950970395637614,0.07516849831732322,0.018006108084759997,75.36645622316738,0
2021-08-31,1.7154585853433209,1.7035483270565364,-0.2485486037067739,1.6592454531064527,1.5125938405177437,0.09391379753811901,0.07891755816148238,-0.00014419816382316153,77.4968124190959,0
2021-09-01,1.7077834203900055,1.7160091577147396,-1.0825897897530867,1.6782126557298256,1.528684314049095,0.09728808187788096,0.0825916629047621,0.007314632910786711,76.97549595207663,0
2021-09-02,1.7175854984499752,1.6627868048672994,-0.6233025650916522,1.6919592491659803,1.5406191508435911,0.09457739807786592,0.08498880993938286,-0.03101519161955879,68.84891773092596,0
2021-09-03,1.6585602888402322,1.681019457460305,-0.8323469165156273,1.693431551624668,1.5533082274121162,0.09283029447469948,0.08655710684644619,0.010965117439971861,68.94158016608506,0
2021-09-07,1.6783117657787818,1.7054172264866607,-1.1324857772827508,1.693756194717108,1.565633306419612,0.09234984679369784,0.08771565483589652,0.014513674376628538,78.15618586395915,0
2021-09-08,1.6993886306922226,1.6845776218104027,-1.108377012665971,1.6899620536678814,1.576761464173606,0.08925858915727192,0.0880242417001716,-0.01221965179699147,78.66826907392579,0
2021-09-09,1.682697431639932,1.6855613584314535,-1.160866981198707,1.6838724938112244,1.5886061334507506,0.08589794647562865,0.08759898265526303,0.0005839663357236624,78.19686519836677,0
2021-09-10,1.7010251402603151,1.5874298776715363,0.2198938480243237,1.6688011083720717,1.5943964942674498,0.0744579180293834,0.0849707697300871,-0.05821887187259456,61.12748595467288,0
2021-09-13,1.627632405391487,1.6380612904254868,-0.7505602213599699,1.660209474965108,1.602691355451654,0.06868538259427104,0.0817136923029239,0.031895212170390375,58.13641998570321,0
2021-09-14,1.6590511917713997,1.6361268419122708,-0.846690105591433,1.6463513980502298,1.61005329306357,0.06322568648770965,0.07801609113988106,-0.0011809378101557133,53.78863341121601,0
2021-09-15,1.645894693580555,1.6951530406740387,-0.7145496615526282,1.648466481822957,1.6230153490388166,0.06293626879561365,0.07500012667102758,0.036076786499498636,57.755264541022655,0
2021-09-16,1.6904704775439172,1.6678535988778591,-0.7417101685259622,1.6449249299122386,1.6358101797959779,0.059814561357431906,0.07196301360830845,-0.016104411307503286,57.73346043371431,0
2021-09-17,1.6471871216434857,1.5724271436384916,2.290806211182128,1.6419243831056296,1.6432704910699993,0.0490747649539216,0.06738536387743109,-0.05721512685739982,39.73252077247415,0
2021-09-20,1.4901476235379183,1.4922000696814428,0.3741594241481478,1.6127521389568205,1.644221478168238,0.03370125742805752,0.06064854258755638,-0.0510211708578171,30.51833355600499,0
2021-09-21,1.5266986677241436,1.5128430271084268,-0.9066568428977264,1.5880953759960519,1.6418390942414085,0.022919158307347143,0.05310266573151454,0.013833907293269831,33.07719153977243,0
2021-09-22,1.5245223147495488,1.555211252395423,-0.6062128078949476,1.5601070183403285,1.639445251734405,0.01759025920937307,0.04600018442708625,0.028005698230289422,36.45031070828338,0
2021-09-23,1.5755452572494002,1.5843310572777582,-0.972116716445818,1.5434025100203086,1.6376031473683992,0.015537684417136877,0.039907684425096374,0.018724018899351158,43.1089859097981,0
2021-09-24,1.5538301685861815,1.61077786061907,-1.1492703602438,1.551072653416424,1.6384393485150266,0.015862190650821395,0.035098585670241385,0.016692725437544187,43.9182175331821,0
2021-09-27,1.5747597126810116,1.573657064602145,-0.8521832418332308,1.5673640524005645,1.63343930448679,0.012974464620012505,0.03067376146019561,-0.023045260879522078,38.83763892386096,0
2021-09-28,1.4930376085457155,1.399299005452474,0.9289661845697346,1.544655248069374,1.6182145542081912,-0.003344760944498315,0.023870056979256826,-0.11079800235494919,30.82075192421553,0
2021-09-29,1.4282748772918423,1.3447646701938458,-0.2804393113327673,1.5025659316290585,1.6002753713650566,-0.020442679388099627,0.015007509705785536,-0.03897261060440349,28.627205350267147,0
2021-09-30,1.3371367255805973,1.3035938415162978,0.4028458022997589,1.4464184884767666,1.5796546055551344,-0.03688980205878156,0.004628047352872117,-0.030615638252612154,30.829838358099494,0
2021-10-01,1.311919895967893,1.4084313437387392,-0.1240375155593551,1.4059491851007002,1.5669368324987063,-0.04099222218406351,-0.004496006554515008,0.08042190664271476,35.549011358855694,1
2021-10-04,1.3821215120878316,1.3199736066689416,0.1156768465479916,1.3552124935140597,1.5488845399591382,-0.0507956788326982,-0.013755941010151648,-0.06280585664543858,32.057875238605305,0
2021-10-05,1.3265001624769042,1.3990693334743138,-0.4492006636502246,1.3551665591184276,1.533567145308521,-0.051587950948063455,-0.02132234299773401,0.059922203296910226,33.57108984475212,1
2021-10-06,1.3469717635525271,1.437666234797495,-0.7819931676324801,1.3737468720391575,1.5212215759578753,-0.048541824996166216,-0.026766239397420455,0.0275875543832651,37.38565568376256,0
2021-10-07,1.4856575846222273,1.4977257072736423,-0.8975016158280634,1.4125732451906265,1.511829793399985,-0.04081100685916206,-0.02957519288976878,0.04177567158667195,45.74125706956861,0
2021-10-08,1.519793066775842,1.5262715823979185,-0.8460797571201221,1.436141292922462,1.508771878636304,-0.03201185153553654,-0.030062524618922334,0.01905948130932411,52.064051934131754,0
2021-10-11,1.5163237863457113,1.486641907735038,-1.0246066849785536,1.4694749531356817,1.5012009095017818,-0.02791446056807656,-0.02963291180875318,-0.025965021638297503,48.448429228306665,0
2021-10-12,1.511005255097562,1.4166459948617256,-0.5705074223232613,1.472990285413164,1.4902268671492542,-0.02996986000434143,-0.02970030144787083,-0.047083236729115296,42.054465857125386,0
2021-10-13,1.4492308891947616,1.4555706416003635,-1.0401705709969808,1.4765711667737373,1.4782477471955706,-0.02813357879714351,-0.029386956917725367,0.02747662216236124,42.69878812503264,0
2021-10-14,1.5212982360886989,1.5707383790931984,-0.6551932727176455,1.4911737011376487,1.4733919862063376,-0.017187116412621162,-0.026946988816704525,0.07912205302946385,47.937162322760535,1
2021-10-15,1.5948712516880978,1.5793628370791757,-0.6686209390864847,1.5017919520739003,1.4737387708783718,-0.007726972694668266,-0.023102985592297273,0.005490703035445188,50.3028545294321,0
2021-10-18,1.5625850203525014,1.6215174023777743,-1.0261325561568306,1.5287670510024476,1.480204637513188,0.0031356348311908366,-0.01785526150759965,0.026690868183626426,63.72065117049289,0
2021-10-19,1.6305943029344705,1.6497685568154792,-1.121346917681327,1.575391563393198,1.487050913998541,0.0138641443882912,-0.011511380328421483,0.017422664965715207,69.46388896516972,0
2021-10-20,1.6610642433640088,1.6036290075646686,-0.92115261909136,1.6050032365860591,1.4894718017570032,0.018431028068139454,-0.005522898649109296,-0.02796728611428556,69.02615274584475,0
2021-10-21,1.5946095699628369,1.6156149826514696,-1.156899716135186,1.6139785572977137,1.4910359980256889,0.022755176792117027,0.00013271643913596864,0.007474281788531156,64.89181185383289,0
2021-10-22,1.5343568533288732,1.4793454441500111,0.0128331291321089,1.5939750787118805,1.484464377202236,0.015013219851617077,0.0031088171216321903,-0.08434530501680515,60.718523538988904,0
2021-10-25,1.4839391746668391,1.4841985781721736,-0.6814382569840132,1.5665113138707603,1.4799914528807372,0.009163637841863803,0.004319781265678513,0.0032805955102332973,56.360536715031834,0
2021-10-26,1.5427027025513211,1.513679153198852,-0.1339556782181569,1.539293433147435,1.4857104602680562,0.006827929855246717,0.004821410983592154,0.019862958676988063,55.75783671018879,0
2021-10-27,1.5196782064765864,1.735209534939033,1.665961963677618,1.565609538622308,1.5052327035053155,0.022592087328136445,0.008375546252501012,0.14635227106882054,64.45334483237465,1
2021-10-28,1.7617522798694658,1.7254207050724937,0.1834255268634989,1.5875706831065126,1.5263240466831252,0.033904587953404786,0.013481354592681767,-0.0056412955723432745,62.40346798471692,0
2021-10-29,1.7035290947840918,1.795645789549286,-0.0808553612141106,1.6508307521863679,1.5456847689736528,0.047983282214046685,0.020381740116954754,0.04070026763347667,68.5389379388605,0
2021-11-01,1.7900948077997445,1.648194378071926,0.1722866672620754,1.683629912166318,1.5620958075438018,0.04670427444041181,0.025646246981646165,-0.08211609011951682,62.710607417336405,0
2021-11-02,1.680272381147818,1.7166981736492193,-0.6762502949778707,1.7242337162563917,1.577977249552547,0.05063465062460848,0.03064392771023863,0.041562934862955814,63.883467663841,0
2021-11-03,1.7282385415096486,1.747096435839177,-0.9252724712727084,1.7266110964364203,1.5934487596046314,0.05556190472567546,0.035627523113325996,0.017707400553318875,60.30542118510063,0
2021-11-04,1.7585122206452413,1.8091729186507544,-0.4054081608336692,1.7433615391520725,1.609021120173487,0.06374107503227044,0.04125023349711489,0.03553122857912561,62.63930658235985,0
2021-11-05,1.8289924978390264,1.8274711203268512,-0.7328601156919545,1.7497266053075855,1.6240810970699335,0.07088254848274134,0.04717669649424018,0.010114125348362757,61.63248602883032,0
2021-11-08,1.8501512631397623,1.8310948337600403,-0.8869731046979508,1.7863066964452083,1.6413037433711835,0.07595901281629613,0.05293315975865138,0.0019829114632141653,60.534570260604745,0
2021-11-09,1.8418383738292747,1.827717304669454,-1.0023289657757064,1.8085105226492555,1.66185730886157,0.07880123739158362,0.05810677528523783,-0.0018445407787268664,63.699624533726194,0
2021-11-10,1.785013987431794,1.7417189091522831,-0.5573849301900775,1.8074350173118767,1.6761647222391658,0.07326976085072068,0.061139372398334405,-0.04705235065480973,57.06959378147063,0
2021-11-11,1.7554684227149622,1.745719404719578,-1.3389361477036548,1.7947443145256414,1.6849137735204853,0.06842012775597439,0.06259552346986241,0.00229686635786841,67.53368575333893,0
2021-11-12,1.77918008301481,1.840735552721274,-0.9892064736425226,1.7973972010045258,1.6979824093025901,0.07142047684990094,0.06436051414587013,0.05442807575193265,70.97845684951591,1
2021-11-15,1.8501512631397623,1.8322917299948085,-1.0502413207736103,1.7976365802514795,1.7085211256834416,0.07228368783875916,0.06594514888444794,-0.0045872003254257,69.22288289506734,0
2021-11-16,1.823003282321744,1.822060568911072,-0.9734900005062675,1.796505233099803,1.7171357262882214,0.07132008601607076,0.06702013631077251,-0.005583805742421455,57.03323170781124,0
2021-11-17,1.824917953571078,1.821601224954752,-1.1233305502130877,1.812481696260297,1.7280343371577254,0.06971571998735127,0.06755925304608827,-0.00025210136488196255,57.90823148580139,0
2021-11-18,1.822201257797376,1.875610667173969,-0.2560253724803322,1.838459948751175,1.7410341213838507,0.07197270244971832,0.06844194292681428,0.029649432312255142,56.75506598246664,0
2021-11-19,1.882879456931191,1.850803091284622,-0.7818405805146523,1.8404734564638445,1.7596070037405809,0.07094183989259673,0.06894192231997077,-0.01322639944606685,71.58882730175114,0
2021-11-22,1.8547906204444864,1.7565575202902597,-0.4124271682537443,1.8253266145229348,1.773224950846485,0.06180756481960259,0.06751505081989714,-0.05092144671584031,54.026309325122256,0
2021-11-23,1.7556651834015136,1.746014625780829,-0.906962017133382,1.8101174258968864,1.784841724475584,0.05310569316542635,0.06463317928900299,-0.006002020649849449,49.886156600494964,0
2021-11-24,1.73069355555809,1.7447191557340842,-1.0337619120482169,1.794741012052753,1.7853172055153368,0.04557945202904712,0.060822433837011816,-0.0007419583018473119,42.22230004625164,0
2021-11-26,1.687017677069767,1.616451108741895,-0.9934789129416988,1.742909100366338,1.7798687256988068,0.02893119152647805,0.05444418537490507,-0.0735178762556894,29.876776726528718,0
2021-11-29,1.6635512185391998,1.7249288367619684,-0.2851695119854265,1.7177342494618073,1.776332878059441,0.024211476370494145,0.04839764357402289,0.06710857348757249,41.56306043001263,1
2021-11-30,1.7012463711845338,1.6048424161638797,0.8831900492214189,1.6873912286365311,1.7741652799640388,0.010658236056750425,0.040849762070568396,-0.06961818832104094,35.05965190977349,0
2021-12-01,1.660736641814827,1.5774934372743712,-0.1173236823749355,1.6536869909352396,1.7672050431452964,-0.0022635458219184557,0.03222710049207103,-0.01704153542681275,38.051690758294725,0
2021-12-02,1.5825657184969573,1.6482764395194602,-0.6686209390864847,1.6343984476923148,1.7622640433293104,-0.006715146307627151,0.0244386511321314,0.044870552594747704,43.538398648352704,1
2021-12-03,1.6699988764682945,1.6070885981027894,-0.2537365657129164,1.632525945564494,1.7521598273019119,-0.013411981373171677,0.016868524631070785,-0.02498843059886169,33.31539612642088,0
2021-12-06,1.6398400576319574,1.648931930350374,-0.5962946452361458,1.617326564282175,1.7432328678030882,-0.015168016742401758,0.010461216356376278,0.026036730207022574,37.50251521920774,0
2021-12-07,1.7176019784059553,1.7879725438301537,-0.5154234727874547,1.6539525898154295,1.741076753306594,-0.005279414127401072,0.007313090259620809,0.08432162111763808,48.02364489489706,1
2021-12-08,1.7955441799105245,1.810402839614408,-0.8430280147635677,1.700534470283437,1.7402110300538414,0.004317542162040056,0.006713980640104658,0.012545100796796715,49.36687016594907,0
2021-12-09,1.7904548698682812,1.7902517504979494,-0.8723247413864897,1.728929532479135,1.7426376721211247,0.010179827961719345,0.007407150104427596,-0.011130721116605513,44.981891390703545,0
2021-12-10,1.820696088484519,1.808910722318389,-0.6393242124635626,1.769293957322255,1.7457972380010651,0.016145242474645993,0.009154768578471277,0.01042254074894755,47.51928346576148,0
2021-12-13,1.799226201590581,1.74429283650665,-0.4508791219463295,1.78836613855351,1.7409751021903344,0.015480305775009029,0.010419876017778827,-0.035721987279129785,49.24731843180846,0
2021-12-14,1.6789829494405202,1.687430758236258,-0.3994572632383882,1.768257781434731,1.7337320536024066,0.010246923988481704,0.010385285611919403,-0.032598928964399865,46.59812158664446,0
