Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
334.75,329.010009765625,316.3800048828125,313.8800048828125,314.0400085449219,338.71800537109374,336.27000732421874,331.156005859375,326.06800537109376,321.61200561523435,335.1130065917969,336.02300720214845,334.9320068359375,333.0000061035156,330.9350067138672,336.8902816953017,334.2635243854095,328.3023512178772,323.4949024395223,320.3432711413222,335.9785355197428,334.71153083717587,331.3785261182007,328.1969768026755,325.62298257399306,46.35294770941152,50.5733468781256,35.89190702488395,40.41740594354729,41.37201697026857,2.0582242160394912,1.3804223144209118,-0.1738721269509824,-1.5890729328468751,-2.6669755748723105,1.7204363035492691,1.6524335057235977,1.2871723791886818,0.7119233167815704,0.0361435384507942,347.0681487638718,346.93244602128567,348.1348098804916,349.247247431308,350.01149250577083,320.32585758378445,320.7435610587924,317.6871963450944,314.4657591604889,311.79551433016667,0
329.010009765625,316.3800048828125,313.8800048828125,314.0400085449219,314.2699890136719,336.27000732421874,331.156005859375,326.06800537109376,321.61200561523435,317.5160034179688,336.02300720214845,334.9320068359375,333.0000061035156,330.9350067138672,328.11700439453125,334.2635243854095,328.3023512178772,323.4949024395223,320.3432711413222,318.3188437654388,334.71153083717587,331.3785261182007,328.1969768026755,325.62298257399306,323.55880192666194,50.5733468781256,35.89190702488395,40.41740594354729,41.37201697026857,44.669175760400776,1.3804223144209118,-0.1738721269509824,-1.5890729328468751,-2.6669755748723105,-3.4627472875005765,1.6524335057235977,1.2871723791886818,0.7119233167815704,0.0361435384507942,-0.6636346267394799,346.93244602128567,348.1348098804916,349.247247431308,350.01149250577083,349.1481507335276,320.7435610587924,317.6871963450944,314.4657591604889,311.79551433016667,309.831854149285,0
316.3800048828125,313.8800048828125,314.0400085449219,314.2699890136719,314.9800109863281,331.156005859375,326.06800537109376,321.61200561523435,317.5160034179688,314.7100036621094,334.9320068359375,333.0000061035156,330.9350067138672,328.11700439453125,325.49000549316406,328.3023512178772,323.4949024395223,320.3432711413222,318.3188437654388,317.20589950573526,331.3785261182007,328.1969768026755,325.62298257399306,323.55880192666194,321.9990217556921,35.89190702488395,40.41740594354729,41.37201697026857,44.669175760400776,36.68614913794355,-0.1738721269509824,-1.5890729328468751,-2.6669755748723105,-3.4627472875005765,-3.990113716527276,1.2871723791886818,0.7119233167815704,0.0361435384507942,-0.6636346267394799,-1.3289304446970391,348.1348098804916,349.247247431308,350.01149250577083,349.1481507335276,348.3641371186164,317.6871963450944,314.4657591604889,311.79551433016667,309.831854149285,308.17386947318045,1
313.8800048828125,314.0400085449219,314.2699890136719,314.9800109863281,318.2699890136719,326.06800537109376,321.61200561523435,317.5160034179688,314.7100036621094,315.08800048828124,333.0000061035156,330.9350067138672,328.11700439453125,325.49000549316406,323.12200317382815,323.4949024395223,320.3432711413222,318.3188437654388,317.20589950573526,317.5605960083808,328.1969768026755,325.62298257399306,323.55880192666194,321.9990217556921,321.3210158025975,40.41740594354729,41.37201697026857,44.669175760400776,36.68614913794355,32.882346066830735,-1.5890729328468751,-2.6669755748723105,-3.4627472875005765,-3.990113716527276,-4.095372771657253,0.7119233167815704,0.0361435384507942,-0.6636346267394799,-1.3289304446970391,-1.882218910089082,349.247247431308,350.01149250577083,349.1481507335276,348.3641371186164,348.35177024889634,314.4657591604889,311.79551433016667,309.831854149285,308.17386947318045,307.17923561047866,-1
314.0400085449219,314.2699890136719,314.9800109863281,318.2699890136719,304.79998779296875,321.61200561523435,317.5160034179688,314.7100036621094,315.08800048828124,313.2719970703125,330.9350067138672,328.11700439453125,325.49000549316406,323.12200317382815,319.6700012207031,320.3432711413222,318.3188437654388,317.20589950573526,317.5605960083808,313.3070599365768,325.62298257399306,323.55880192666194,321.9990217556921,321.3210158025975,318.3171925281196,41.37201697026857,44.669175760400776,36.68614913794355,32.882346066830735,23.115668098029506,-2.6669755748723105,-3.4627472875005765,-3.990113716527276,-4.095372771657253,-5.205699789474352,0.0361435384507942,-0.6636346267394799,-1.3289304446970391,-1.882218910089082,-2.546915085966136,350.01149250577083,349.1481507335276,348.3641371186164,348.35177024889634,348.97700615071176,311.79551433016667,309.831854149285,308.17386947318045,307.17923561047866,303.5689990983117,2
314.2699890136719,314.9800109863281,318.2699890136719,304.79998779296875,310.20001220703125,317.5160034179688,314.7100036621094,315.08800048828124,313.2719970703125,312.5039978027344,328.11700439453125,325.49000549316406,323.12200317382815,319.6700012207031,317.0580017089844,318.3188437654388,317.20589950573526,317.5605960083808,313.3070599365768,312.27137736006165,323.55880192666194,321.9990217556921,321.3210158025975,318.3171925281196,316.84134156064897,44.669175760400776,36.68614913794355,32.882346066830735,23.115668098029506,19.706955800857912,-3.4627472875005765,-3.990113716527276,-4.095372771657253,-5.205699789474352,-5.58551872721813,-0.6636346267394799,-1.3289304446970391,-1.882218910089082,-2.546915085966136,-3.154635814216535,349.1481507335276,348.3641371186164,348.35177024889634,348.97700615071176,349.35370968654206,309.831854149285,308.17386947318045,307.17923561047866,303.5689990983117,301.7222973935361,-1
314.9800109863281,318.2699890136719,304.79998779296875,310.20001220703125,302.6499938964844,314.7100036621094,315.08800048828124,313.2719970703125,312.5039978027344,310.17999877929685,325.49000549316406,323.12200317382815,319.6700012207031,317.0580017089844,313.84800109863284,317.20589950573526,317.5605960083808,313.3070599365768,312.27137736006165,309.06424953886926,321.9990217556921,321.3210158025975,318.3171925281196,316.84134156064897,314.26109653080084,36.68614913794355,32.882346066830735,23.115668098029506,19.706955800857912,17.606600150897478,-3.990113716527276,-4.095372771657253,-5.205699789474352,-5.58551872721813,-6.421725694927432,-1.3289304446970391,-1.882218910089082,-2.546915085966136,-3.154635814216535,-3.8080537903587146,348.3641371186164,348.35177024889634,348.97700615071176,349.35370968654206,350.40596991150846,308.17386947318045,307.17923561047866,303.5689990983117,301.7222973935361,298.55503777892125,0
318.2699890136719,304.79998779296875,310.20001220703125,302.6499938964844,303.3299865722656,315.08800048828124,313.2719970703125,312.5039978027344,310.17999877929685,307.8499938964844,323.12200317382815,319.6700012207031,317.0580017089844,313.84800109863284,311.2799987792969,317.5605960083808,313.3070599365768,312.27137736006165,309.06424953886926,307.1528285500014,321.3210158025975,318.3171925281196,316.84134156064897,314.26109653080084,312.2736219928853,32.882346066830735,23.115668098029506,19.706955800857912,17.606600150897478,17.578905784451507,-4.095372771657253,-5.205699789474352,-5.58551872721813,-6.421725694927432,-6.949447114923089,-1.882218910089082,-2.546915085966136,-3.154635814216535,-3.8080537903587146,-4.4363324552715895,348.35177024889634,348.97700615071176,349.35370968654206,350.40596991150846,351.20175016408564,307.17923561047866,303.5689990983117,301.7222973935361,298.55503777892125,296.10125581735963,-1
304.79998779296875,310.20001220703125,302.6499938964844,303.3299865722656,301.6000061035156,313.2719970703125,312.5039978027344,310.17999877929685,307.8499938964844,304.5159973144531,319.6700012207031,317.0580017089844,313.84800109863284,311.2799987792969,309.8019989013672,313.3070599365768,312.27137736006165,309.06424953886926,307.1528285500014,305.3018877345062,318.3171925281196,316.84134156064897,314.26109653080084,312.2736219928853,310.3329645584544,23.115668098029506,19.706955800857912,17.606600150897478,17.578905784451507,17.848620127969895,-5.205699789474352,-5.58551872721813,-6.421725694927432,-6.949447114923089,-7.42171222935076,-2.546915085966136,-3.154635814216535,-3.8080537903587146,-4.4363324552715895,-5.033408410087424,348.97700615071176,349.35370968654206,350.40596991150846,351.20175016408564,351.55011820238855,303.5689990983117,301.7222973935361,298.55503777892125,296.10125581735963,293.1838875349161,-1
310.20001220703125,302.6499938964844,303.3299865722656,301.6000061035156,296.0299987792969,312.5039978027344,310.17999877929685,307.8499938964844,304.5159973144531,302.7619995117187,317.0580017089844,313.84800109863284,311.2799987792969,309.8019989013672,308.0169982910156,312.27137736006165,309.06424953886926,307.1528285500014,305.3018877345062,302.21125808276975,316.84134156064897,314.26109653080084,312.2736219928853,310.3329645584544,307.7324253258803,19.706955800857912,17.606600150897478,17.578905784451507,17.848620127969895,17.099459974032897,-5.58551872721813,-6.421725694927432,-6.949447114923089,-7.42171222935076,-8.151473661340333,-3.154635814216535,-3.8080537903587146,-4.4363324552715895,-5.033408410087424,-5.657021460338006,349.35370968654206,350.40596991150846,351.20175016408564,351.55011820238855,351.46708487232945,301.7222973935361,298.55503777892125,296.10125581735963,293.1838875349161,289.5499195222018,0
302.6499938964844,303.3299865722656,301.6000061035156,296.0299987792969,296.3699951171875,310.17999877929685,307.8499938964844,304.5159973144531,302.7619995117187,299.99599609375,313.84800109863284,311.2799987792969,309.8019989013672,308.0169982910156,306.2499969482422,309.06424953886926,307.1528285500014,305.3018877345062,302.21125808276975,300.26417042757566,314.26109653080084,312.2736219928853,310.3329645584544,307.7324253258803,305.66652892429977,17.606600150897478,17.578905784451507,17.848620127969895,17.099459974032897,18.01666259765625,-6.421725694927432,-6.949447114923089,-7.42171222935076,-8.151473661340333,-8.603207569291442,-3.8080537903587146,-4.4363324552715895,-5.033408410087424,-5.657021460338006,-6.246258682128694,350.40596991150846,351.20175016408564,351.55011820238855,351.46708487232945,350.5816189697765,298.55503777892125,296.10125581735963,293.1838875349161,289.5499195222018,286.60338469233284,-1
303.3299865722656,301.6000061035156,296.0299987792969,296.3699951171875,288.489990234375,307.8499938964844,304.5159973144531,302.7619995117187,299.99599609375,297.16399536132815,311.2799987792969,309.8019989013672,308.0169982910156,306.2499969482422,303.6719970703125,307.1528285500014,305.3018877345062,302.21125808276975,300.26417042757566,296.3394436965088,312.2736219928853,310.3329645584544,307.7324253258803,305.66652892429977,302.543521889768,17.578905784451507,17.848620127969895,17.099459974032897,18.01666259765625,17.396194094501325,-6.949447114923089,-7.42171222935076,-8.151473661340333,-8.603207569291442,-9.48769227336021,-4.4363324552715895,-5.033408410087424,-5.657021460338006,-6.246258682128694,-6.894545400374998,351.20175016408564,351.55011820238855,351.46708487232945,350.5816189697765,348.5073441090637,296.10125581735963,293.1838875349161,289.5499195222018,286.60338469233284,283.28165735578,2
301.6000061035156,296.0299987792969,296.3699951171875,288.489990234375,296.7099914550781,304.5159973144531,302.7619995117187,299.99599609375,297.16399536132815,295.8399963378906,309.8019989013672,308.0169982910156,306.2499969482422,303.6719970703125,301.8449951171875,305.3018877345062,302.21125808276975,300.26417042757566,296.3394436965088,296.4629596160319,310.3329645584544,307.7324253258803,305.66652892429977,302.543521889768,301.48287999255166,17.848620127969895,17.099459974032897,18.01666259765625,17.396194094501325,32.96378859827975,-7.42171222935076,-8.151473661340333,-8.603207569291442,-9.48769227336021,-9.416816177479234,-5.033408410087424,-5.657021460338006,-6.246258682128694,-6.894545400374998,-7.398999555795846,351.55011820238855,351.46708487232945,350.5816189697765,348.5073441090637,345.04983463287897,293.1838875349161,289.5499195222018,286.60338469233284,283.28165735578,282.2851659774726,1
296.0299987792969,296.3699951171875,288.489990234375,296.7099914550781,299.8399963378906,302.7619995117187,299.99599609375,297.16399536132815,295.8399963378906,295.4879943847656,308.0169982910156,306.2499969482422,303.6719970703125,301.8449951171875,300.0019958496094,302.21125808276975,300.26417042757566,296.3394436965088,296.4629596160319,297.5886385233182,307.7324253258803,305.66652892429977,302.543521889768,301.48287999255166,301.18417387352235,17.099459974032897,18.01666259765625,17.396194094501325,32.96378859827975,37.97120910967239,-8.151473661340333,-8.603207569291442,-9.48769227336021,-9.416816177479234,-9.004285329057723,-5.657021460338006,-6.246258682128694,-6.894545400374998,-7.398999555795846,-7.720056710448222,351.46708487232945,350.5816189697765,348.5073441090637,345.04983463287897,340.5108783263917,289.5499195222018,286.60338469233284,283.28165735578,282.2851659774726,282.61312069704576,2
296.3699951171875,288.489990234375,296.7099914550781,299.8399963378906,308.260009765625,299.99599609375,297.16399536132815,295.8399963378906,295.4879943847656,297.9339965820312,306.2499969482422,303.6719970703125,301.8449951171875,300.0019958496094,300.347998046875,300.26417042757566,296.3394436965088,296.4629596160319,297.5886385233182,301.14576227075383,305.66652892429977,302.543521889768,301.48287999255166,301.18417387352235,302.4706894902683,18.01666259765625,17.396194094501325,32.96378859827975,37.97120910967239,45.66196595976647,-8.603207569291442,-9.48769227336021,-9.416816177479234,-9.004285329057723,-7.906782478320679,-6.246258682128694,-6.894545400374998,-7.398999555795846,-7.720056710448222,-7.757401864022714,350.5816189697765,348.5073441090637,345.04983463287897,340.5108783263917,335.8540378143066,286.60338469233284,283.28165735578,282.2851659774726,282.61312069704576,284.16396145327155,1
288.489990234375,296.7099914550781,299.8399963378906,308.260009765625,310.9800109863281,297.16399536132815,295.8399963378906,295.4879943847656,297.9339965820312,300.8559997558594,303.6719970703125,301.8449951171875,300.0019958496094,300.347998046875,300.4259979248047,296.3394436965088,296.4629596160319,297.5886385233182,301.14576227075383,304.4238451759453,302.543521889768,301.48287999255166,301.18417387352235,302.4706894902683,304.01783885318827,17.396194094501325,32.96378859827975,37.97120910967239,45.66196595976647,47.6197541462105,-9.48769227336021,-9.416816177479234,-9.004285329057723,-7.906782478320679,-6.73982963488578,-6.894545400374998,-7.398999555795846,-7.720056710448222,-7.757401864022714,-7.553887418195327,348.5073441090637,345.04983463287897,340.5108783263917,335.8540378143066,331.4502476102665,283.28165735578,282.2851659774726,282.61312069704576,284.16396145327155,286.03375202352254,-1
296.7099914550781,299.8399963378906,308.260009765625,310.9800109863281,308.760009765625,295.8399963378906,295.4879943847656,297.9339965820312,300.8559997558594,304.9100036621094,301.8449951171875,300.0019958496094,300.347998046875,300.4259979248047,301.0369995117188,296.4629596160319,297.5886385233182,301.14576227075383,304.4238451759453,305.8692333725052,301.48287999255166,301.18417387352235,302.4706894902683,304.01783885318827,304.88005174635856,32.96378859827975,37.97120910967239,45.66196595976647,47.6197541462105,45.59614913419044,-9.416816177479234,-9.004285329057723,-7.906782478320679,-6.73982963488578,-5.925837280742087,-7.398999555795846,-7.720056710448222,-7.757401864022714,-7.553887418195327,-7.22827739070468,345.04983463287897,340.5108783263917,335.8540378143066,331.4502476102665,326.5775699609801,282.2851659774726,282.61312069704576,284.16396145327155,286.03375202352254,288.30743064937144,2
